time,price
2025-10-01 21:45:00+02:00,0.09708
2025-10-01 22:00:00+02:00,0.10884
2025-10-01 22:15:00+02:00,0.10151
2025-10-01 22:30:00+02:00,0.09536
2025-10-01 22:45:00+02:00,0.08832999999999999
2025-10-01 23:00:00+02:00,0.09456999999999999
2025-10-01 23:15:00+02:00,0.09154999999999999
2025-10-01 23:30:00+02:00,0.09111
2025-10-01 23:45:00+02:00,0.08536
2025-10-02 00:00:00+02:00,0.09958
2025-10-02 00:15:00+02:00,0.0911
2025-10-02 00:30:00+02:00,0.08609
2025-10-02 00:45:00+02:00,0.08645
2025-10-02 01:00:00+02:00,0.09445
2025-10-02 01:15:00+02:00,0.09042
2025-10-02 01:30:00+02:00,0.08459
2025-10-02 01:45:00+02:00,0.08254
2025-10-02 02:00:00+02:00,0.08646
2025-10-02 02:15:00+02:00,0.0848
2025-10-02 02:30:00+02:00,0.08621
2025-10-02 02:45:00+02:00,0.08863
2025-10-02 03:00:00+02:00,0.08967
2025-10-02 03:15:00+02:00,0.08864
2025-10-02 03:30:00+02:00,0.08864
2025-10-02 03:45:00+02:00,0.08729
2025-10-02 04:00:00+02:00,0.08807999999999999
2025-10-02 04:15:00+02:00,0.09058
2025-10-02 04:30:00+02:00,0.09212999999999999
2025-10-02 04:45:00+02:00,0.09244
2025-10-02 05:00:00+02:00,0.08542
2025-10-02 05:15:00+02:00,0.08983
2025-10-02 05:30:00+02:00,0.09656999999999999
2025-10-02 05:45:00+02:00,0.11206999999999999
2025-10-02 06:00:00+02:00,0.09415000000000001
2025-10-02 06:15:00+02:00,0.11778
2025-10-02 06:30:00+02:00,0.13403
2025-10-02 06:45:00+02:00,0.16892
2025-10-02 07:00:00+02:00,0.1739
2025-10-02 07:15:00+02:00,0.1986
2025-10-02 07:30:00+02:00,0.18775999999999998
2025-10-02 07:45:00+02:00,0.16409
2025-10-02 08:00:00+02:00,0.18888999999999997
2025-10-02 08:15:00+02:00,0.15189
2025-10-02 08:30:00+02:00,0.1153
2025-10-02 08:45:00+02:00,0.09063
2025-10-02 09:00:00+02:00,0.12328
2025-10-02 09:15:00+02:00,0.1128
2025-10-02 09:30:00+02:00,0.09201000000000001
2025-10-02 09:45:00+02:00,0.07393000000000001
2025-10-02 10:00:00+02:00,0.10195
2025-10-02 10:15:00+02:00,0.09997
2025-10-02 10:30:00+02:00,0.08608
2025-10-02 10:45:00+02:00,0.07792
2025-10-02 11:00:00+02:00,0.09175
2025-10-02 11:15:00+02:00,0.08331000000000001
2025-10-02 11:30:00+02:00,0.07208
2025-10-02 11:45:00+02:00,0.066
2025-10-02 12:00:00+02:00,0.07025
2025-10-02 12:15:00+02:00,0.06434999999999999
2025-10-02 12:30:00+02:00,0.06444
2025-10-02 12:45:00+02:00,0.06404
2025-10-02 13:00:00+02:00,0.05795
2025-10-02 13:15:00+02:00,0.060399999999999995
2025-10-02 13:30:00+02:00,0.061270000000000005
2025-10-02 13:45:00+02:00,0.062380000000000005
2025-10-02 14:00:00+02:00,0.061700000000000005
2025-10-02 14:15:00+02:00,0.06634000000000001
2025-10-02 14:30:00+02:00,0.07463
2025-10-02 14:45:00+02:00,0.08249
2025-10-02 15:00:00+02:00,0.062119999999999995
2025-10-02 15:15:00+02:00,0.07485
2025-10-02 15:30:00+02:00,0.08681
2025-10-02 15:45:00+02:00,0.09887
2025-10-02 16:00:00+02:00,0.07194
2025-10-02 16:15:00+02:00,0.0835
2025-10-02 16:30:00+02:00,0.09844
2025-10-02 16:45:00+02:00,0.1119
2025-10-02 17:00:00+02:00,0.07246
2025-10-02 17:15:00+02:00,0.08952
2025-10-02 17:30:00+02:00,0.1173
2025-10-02 17:45:00+02:00,0.174
2025-10-02 18:00:00+02:00,0.11832
2025-10-02 18:15:00+02:00,0.14255
2025-10-02 18:30:00+02:00,0.17862999999999998
2025-10-02 18:45:00+02:00,0.2322
2025-10-02 19:00:00+02:00,0.21938999999999997
2025-10-02 19:15:00+02:00,0.20203
2025-10-02 19:30:00+02:00,0.16291999999999998
2025-10-02 19:45:00+02:00,0.12301000000000001
2025-10-02 20:00:00+02:00,0.13609000000000002
2025-10-02 20:15:00+02:00,0.11034999999999999
2025-10-02 20:30:00+02:00,0.09843
2025-10-02 20:45:00+02:00,0.09481
2025-10-02 21:00:00+02:00,0.09847
2025-10-02 21:15:00+02:00,0.09322
2025-10-02 21:30:00+02:00,0.08409
2025-10-02 21:45:00+02:00,0.08764
2025-10-02 22:00:00+02:00,0.10525
2025-10-02 22:15:00+02:00,0.10296
2025-10-02 22:30:00+02:00,0.09543
2025-10-02 22:45:00+02:00,0.08299
2025-10-02 23:00:00+02:00,0.10511
2025-10-02 23:15:00+02:00,0.09339
2025-10-02 23:30:00+02:00,0.07493999999999999
2025-10-02 23:45:00+02:00,0.05493
2025-10-03 00:00:00+02:00,0.09706000000000001
2025-10-03 00:15:00+02:00,0.08929000000000001
2025-10-03 00:30:00+02:00,0.08288
2025-10-03 00:45:00+02:00,0.0745
2025-10-03 01:00:00+02:00,0.08706
2025-10-03 01:15:00+02:00,0.08197
2025-10-03 01:30:00+02:00,0.07488
2025-10-03 01:45:00+02:00,0.06465
2025-10-03 02:00:00+02:00,0.08276
2025-10-03 02:15:00+02:00,0.06727
2025-10-03 02:30:00+02:00,0.06918
2025-10-03 02:45:00+02:00,0.06779
2025-10-03 03:00:00+02:00,0.062049999999999994
2025-10-03 03:15:00+02:00,0.07779000000000001
2025-10-03 03:30:00+02:00,0.07987999999999999
2025-10-03 03:45:00+02:00,0.07590999999999999
2025-10-03 04:00:00+02:00,0.07157
2025-10-03 04:15:00+02:00,0.07232999999999999
2025-10-03 04:30:00+02:00,0.07984999999999999
2025-10-03 04:45:00+02:00,0.0814
2025-10-03 05:00:00+02:00,0.06879
2025-10-03 05:15:00+02:00,0.07387
2025-10-03 05:30:00+02:00,0.08229
2025-10-03 05:45:00+02:00,0.08697
2025-10-03 06:00:00+02:00,0.08868000000000001
2025-10-03 06:15:00+02:00,0.09107
2025-10-03 06:30:00+02:00,0.10553
2025-10-03 06:45:00+02:00,0.08984
2025-10-03 07:00:00+02:00,0.09631
2025-10-03 07:15:00+02:00,0.10401
2025-10-03 07:30:00+02:00,0.09687
2025-10-03 07:45:00+02:00,0.10448
2025-10-03 08:00:00+02:00,0.12303
2025-10-03 08:15:00+02:00,0.11424
2025-10-03 08:30:00+02:00,0.10296999999999999
2025-10-03 08:45:00+02:00,0.07448
2025-10-03 09:00:00+02:00,0.10853
2025-10-03 09:15:00+02:00,0.09545000000000001
2025-10-03 09:30:00+02:00,0.07756
2025-10-03 09:45:00+02:00,0.05407
2025-10-03 10:00:00+02:00,0.09
2025-10-03 10:15:00+02:00,0.06415000000000001
2025-10-03 10:30:00+02:00,0.04512
2025-10-03 10:45:00+02:00,0.04072
2025-10-03 11:00:00+02:00,0.04690999999999999
2025-10-03 11:15:00+02:00,0.04289
2025-10-03 11:30:00+02:00,0.04051
2025-10-03 11:45:00+02:00,0.0317
2025-10-03 12:00:00+02:00,0.03247
2025-10-03 12:15:00+02:00,0.02725
2025-10-03 12:30:00+02:00,0.02462
2025-10-03 12:45:00+02:00,0.021070000000000002
2025-10-03 13:00:00+02:00,0.01831
2025-10-03 13:15:00+02:00,0.014240000000000001
2025-10-03 13:30:00+02:00,0.01468
2025-10-03 13:45:00+02:00,0.01878
2025-10-03 14:00:00+02:00,0.01053
2025-10-03 14:15:00+02:00,0.023710000000000002
2025-10-03 14:30:00+02:00,0.030629999999999998
2025-10-03 14:45:00+02:00,0.039939999999999996
2025-10-03 15:00:00+02:00,0.03277
2025-10-03 15:15:00+02:00,0.04
2025-10-03 15:30:00+02:00,0.05896
2025-10-03 15:45:00+02:00,0.0678
2025-10-03 16:00:00+02:00,0.039549999999999995
2025-10-03 16:15:00+02:00,0.04874
2025-10-03 16:30:00+02:00,0.07428
2025-10-03 16:45:00+02:00,0.091
2025-10-03 17:00:00+02:00,0.049890000000000004
2025-10-03 17:15:00+02:00,0.07848999999999999
2025-10-03 17:30:00+02:00,0.1026
2025-10-03 17:45:00+02:00,0.12862
2025-10-03 18:00:00+02:00,0.11331999999999999
2025-10-03 18:15:00+02:00,0.11826
2025-10-03 18:30:00+02:00,0.1285
2025-10-03 18:45:00+02:00,0.12296
2025-10-03 19:00:00+02:00,0.12422
2025-10-03 19:15:00+02:00,0.11499
2025-10-03 19:30:00+02:00,0.09991
2025-10-03 19:45:00+02:00,0.09692
2025-10-03 20:00:00+02:00,0.10678
2025-10-03 20:15:00+02:00,0.08191
2025-10-03 20:30:00+02:00,0.05668
2025-10-03 20:45:00+02:00,0.05479
2025-10-03 21:00:00+02:00,0.07248
2025-10-03 21:15:00+02:00,0.047229999999999994
2025-10-03 21:30:00+02:00,0.037590000000000005
2025-10-03 21:45:00+02:00,0.01647
2025-10-03 22:00:00+02:00,0.037770000000000005
2025-10-03 22:15:00+02:00,0.02134
2025-10-03 22:30:00+02:00,0.02184
2025-10-03 22:45:00+02:00,0.02066
2025-10-03 23:00:00+02:00,0.024579999999999998
2025-10-03 23:15:00+02:00,0.00977
2025-10-03 23:30:00+02:00,0.00749
2025-10-03 23:45:00+02:00,0.00259
2025-10-04 00:00:00+02:00,0.0029300000000000003
2025-10-04 00:15:00+02:00,0.0001
2025-10-04 00:30:00+02:00,-5e-05
2025-10-04 00:45:00+02:00,-8e-05
2025-10-04 01:00:00+02:00,0.0
2025-10-04 01:15:00+02:00,-1e-05
2025-10-04 01:30:00+02:00,-1e-05
2025-10-04 01:45:00+02:00,-2e-05
2025-10-04 02:00:00+02:00,-1e-05
2025-10-04 02:15:00+02:00,-1e-05
2025-10-04 02:30:00+02:00,-4e-05
2025-10-04 02:45:00+02:00,-0.00011
2025-10-04 03:00:00+02:00,-7.000000000000001e-05
2025-10-04 03:15:00+02:00,-8.999999999999999e-05
2025-10-04 03:30:00+02:00,-0.0001
2025-10-04 03:45:00+02:00,-0.00013000000000000002
2025-10-04 04:00:00+02:00,-0.00093
2025-10-04 04:15:00+02:00,-0.0009699999999999999
2025-10-04 04:30:00+02:00,-0.00103
2025-10-04 04:45:00+02:00,-0.00158
2025-10-04 05:00:00+02:00,-0.00152
2025-10-04 05:15:00+02:00,-0.00202
2025-10-04 05:30:00+02:00,-0.00202
2025-10-04 05:45:00+02:00,-0.00206
2025-10-04 06:00:00+02:00,-0.00215
2025-10-04 06:15:00+02:00,-0.00202
2025-10-04 06:30:00+02:00,-0.00148
2025-10-04 06:45:00+02:00,-0.0020099999999999996
2025-10-04 07:00:00+02:00,-0.00025
2025-10-04 07:15:00+02:00,-0.0008100000000000001
2025-10-04 07:30:00+02:00,-0.001
2025-10-04 07:45:00+02:00,-0.0010400000000000001
2025-10-04 08:00:00+02:00,-0.0007
2025-10-04 08:15:00+02:00,-8.999999999999999e-05
2025-10-04 08:30:00+02:00,-8e-05
2025-10-04 08:45:00+02:00,-0.00033
2025-10-04 09:00:00+02:00,-0.0001
2025-10-04 09:15:00+02:00,-0.00043
2025-10-04 09:30:00+02:00,-5e-05
2025-10-04 09:45:00+02:00,-7.000000000000001e-05
2025-10-04 10:00:00+02:00,-1e-05
2025-10-04 10:15:00+02:00,-0.0001
2025-10-04 10:30:00+02:00,-0.00014000000000000001
2025-10-04 10:45:00+02:00,-0.00011
2025-10-04 11:00:00+02:00,-1e-05
2025-10-04 11:15:00+02:00,-0.00026000000000000003
2025-10-04 11:30:00+02:00,-8e-05
2025-10-04 11:45:00+02:00,-4e-05
2025-10-04 12:00:00+02:00,-0.00019
2025-10-04 12:15:00+02:00,-5.9999999999999995e-05
2025-10-04 12:30:00+02:00,-2.9999999999999997e-05
2025-10-04 12:45:00+02:00,-4e-05
2025-10-04 13:00:00+02:00,-0.00023999999999999998
2025-10-04 13:15:00+02:00,-0.00023
2025-10-04 13:30:00+02:00,-0.0004
2025-10-04 13:45:00+02:00,-0.0008900000000000001
2025-10-04 14:00:00+02:00,-0.00013000000000000002
2025-10-04 14:15:00+02:00,-0.00102
2025-10-04 14:30:00+02:00,-0.00202
2025-10-04 14:45:00+02:00,-0.00501
2025-10-04 15:00:00+02:00,-0.00182
2025-10-04 15:15:00+02:00,-0.005019999999999999
2025-10-04 15:30:00+02:00,-0.0025099999999999996
2025-10-04 15:45:00+02:00,-0.00107
2025-10-04 16:00:00+02:00,-0.00025
2025-10-04 16:15:00+02:00,-1e-05
2025-10-04 16:30:00+02:00,-4e-05
2025-10-04 16:45:00+02:00,-8e-05
2025-10-04 17:00:00+02:00,-0.00108
2025-10-04 17:15:00+02:00,-1e-05
2025-10-04 17:30:00+02:00,0.0
2025-10-04 17:45:00+02:00,0.0007199999999999999
2025-10-04 18:00:00+02:00,-2.9999999999999997e-05
2025-10-04 18:15:00+02:00,0.0
2025-10-04 18:30:00+02:00,0.0022
2025-10-04 18:45:00+02:00,0.00225
2025-10-04 19:00:00+02:00,0.00244
2025-10-04 19:15:00+02:00,0.0027400000000000002
2025-10-04 19:30:00+02:00,0.004019999999999999
2025-10-04 19:45:00+02:00,0.00372
2025-10-04 20:00:00+02:00,0.0013
2025-10-04 20:15:00+02:00,0.0
2025-10-04 20:30:00+02:00,0.0
2025-10-04 20:45:00+02:00,-1e-05
2025-10-04 21:00:00+02:00,0.0001
2025-10-04 21:15:00+02:00,0.0
2025-10-04 21:30:00+02:00,-1e-05
2025-10-04 21:45:00+02:00,-0.00047
2025-10-04 22:00:00+02:00,-5.9999999999999995e-05
2025-10-04 22:15:00+02:00,-8e-05
2025-10-04 22:30:00+02:00,-1e-05
2025-10-04 22:45:00+02:00,-5.9999999999999995e-05
2025-10-04 23:00:00+02:00,-1e-05
2025-10-04 23:15:00+02:00,-2.9999999999999997e-05
2025-10-04 23:30:00+02:00,-8e-05
2025-10-04 23:45:00+02:00,-0.00125
2025-10-05 00:00:00+02:00,-7.000000000000001e-05
2025-10-05 00:15:00+02:00,-0.00026000000000000003
2025-10-05 00:30:00+02:00,-0.00145
2025-10-05 00:45:00+02:00,-0.00121
2025-10-05 01:00:00+02:00,-0.00109
2025-10-05 01:15:00+02:00,-0.0020099999999999996
2025-10-05 01:30:00+02:00,-0.00148
2025-10-05 01:45:00+02:00,-0.00103
2025-10-05 02:00:00+02:00,-0.004200000000000001
2025-10-05 02:15:00+02:00,-0.00419
2025-10-05 02:30:00+02:00,-0.00418
2025-10-05 02:45:00+02:00,-0.00419
2025-10-05 03:00:00+02:00,-0.004200000000000001
2025-10-05 03:15:00+02:00,-0.00411
2025-10-05 03:30:00+02:00,-0.00411
2025-10-05 03:45:00+02:00,-0.00509
2025-10-05 04:00:00+02:00,-0.0048200000000000005
2025-10-05 04:15:00+02:00,-0.005030000000000001
2025-10-05 04:30:00+02:00,-0.00505
2025-10-05 04:45:00+02:00,-0.005019999999999999
2025-10-05 05:00:00+02:00,-0.0049900000000000005
2025-10-05 05:15:00+02:00,-0.0048200000000000005
2025-10-05 05:30:00+02:00,-0.00401
2025-10-05 05:45:00+02:00,-0.00401
2025-10-05 06:00:00+02:00,-0.00411
2025-10-05 06:15:00+02:00,-0.00405
2025-10-05 06:30:00+02:00,-0.0038
2025-10-05 06:45:00+02:00,-0.0030800000000000003
2025-10-05 07:00:00+02:00,-0.00202
2025-10-05 07:15:00+02:00,-0.0017800000000000001
2025-10-05 07:30:00+02:00,-0.0014199999999999998
2025-10-05 07:45:00+02:00,-0.0008
2025-10-05 08:00:00+02:00,-0.0001
2025-10-05 08:15:00+02:00,-8.999999999999999e-05
2025-10-05 08:30:00+02:00,-5e-05
2025-10-05 08:45:00+02:00,-0.00011
2025-10-05 09:00:00+02:00,-1e-05
2025-10-05 09:15:00+02:00,-8e-05
2025-10-05 09:30:00+02:00,-0.0020099999999999996
2025-10-05 09:45:00+02:00,-0.00347
2025-10-05 10:00:00+02:00,-0.00148
2025-10-05 10:15:00+02:00,-0.0029
2025-10-05 10:30:00+02:00,-0.004059999999999999
2025-10-05 10:45:00+02:00,-0.00488
2025-10-05 11:00:00+02:00,-0.00202
2025-10-05 11:15:00+02:00,-0.00202
2025-10-05 11:30:00+02:00,-0.0020099999999999996
2025-10-05 11:45:00+02:00,-0.00202
2025-10-05 12:00:00+02:00,-0.00404
2025-10-05 12:15:00+02:00,-0.00304
2025-10-05 12:30:00+02:00,-0.0030099999999999997
2025-10-05 12:45:00+02:00,-0.00357
2025-10-05 13:00:00+02:00,-0.0033799999999999998
2025-10-05 13:15:00+02:00,-0.00354
2025-10-05 13:30:00+02:00,-0.00317
2025-10-05 13:45:00+02:00,-0.00346
2025-10-05 14:00:00+02:00,-0.0031
2025-10-05 14:15:00+02:00,-0.00302
2025-10-05 14:30:00+02:00,-0.00302
2025-10-05 14:45:00+02:00,-0.00263
2025-10-05 15:00:00+02:00,-0.0024
2025-10-05 15:15:00+02:00,-0.00213
2025-10-05 15:30:00+02:00,-0.00202
2025-10-05 15:45:00+02:00,-0.00302
2025-10-05 16:00:00+02:00,-0.00159
2025-10-05 16:15:00+02:00,-0.00102
2025-10-05 16:30:00+02:00,-0.0001
2025-10-05 16:45:00+02:00,-4e-05
2025-10-05 17:00:00+02:00,-0.00316
2025-10-05 17:15:00+02:00,-5.9999999999999995e-05
2025-10-05 17:30:00+02:00,0.0001
2025-10-05 17:45:00+02:00,0.00653
2025-10-05 18:00:00+02:00,0.00537
2025-10-05 18:15:00+02:00,0.011
2025-10-05 18:30:00+02:00,0.01991
2025-10-05 18:45:00+02:00,0.028050000000000002
2025-10-05 19:00:00+02:00,0.02125
2025-10-05 19:15:00+02:00,0.026690000000000002
2025-10-05 19:30:00+02:00,0.04284
2025-10-05 19:45:00+02:00,0.049409999999999996
2025-10-05 20:00:00+02:00,0.034
2025-10-05 20:15:00+02:00,0.024579999999999998
2025-10-05 20:30:00+02:00,0.01366
2025-10-05 20:45:00+02:00,0.00708
2025-10-05 21:00:00+02:00,0.00784
2025-10-05 21:15:00+02:00,0.00515
2025-10-05 21:30:00+02:00,0.00475
2025-10-05 21:45:00+02:00,0.00417
2025-10-05 22:00:00+02:00,0.00575
2025-10-05 22:15:00+02:00,0.004860000000000001
2025-10-05 22:30:00+02:00,0.00596
2025-10-05 22:45:00+02:00,0.00424
2025-10-05 23:00:00+02:00,0.00488
2025-10-05 23:15:00+02:00,0.0040999999999999995
2025-10-05 23:30:00+02:00,0.00396
2025-10-05 23:45:00+02:00,0.0033599999999999997
2025-10-06 00:00:00+02:00,0.03098
2025-10-06 00:15:00+02:00,0.02453
2025-10-06 00:30:00+02:00,0.01577
2025-10-06 00:45:00+02:00,0.0121
2025-10-06 01:00:00+02:00,0.01385
2025-10-06 01:15:00+02:00,0.01057
2025-10-06 01:30:00+02:00,0.00911
2025-10-06 01:45:00+02:00,0.00666
2025-10-06 02:00:00+02:00,0.007
2025-10-06 02:15:00+02:00,0.0087
2025-10-06 02:30:00+02:00,0.01058
2025-10-06 02:45:00+02:00,0.01013
2025-10-06 03:00:00+02:00,0.01053
2025-10-06 03:15:00+02:00,0.01052
2025-10-06 03:30:00+02:00,0.01103
2025-10-06 03:45:00+02:00,0.01085
2025-10-06 04:00:00+02:00,0.01102
2025-10-06 04:15:00+02:00,0.01812
2025-10-06 04:30:00+02:00,0.01786
2025-10-06 04:45:00+02:00,0.0202
2025-10-06 05:00:00+02:00,0.007809999999999999
2025-10-06 05:15:00+02:00,0.0099
2025-10-06 05:30:00+02:00,0.0228
2025-10-06 05:45:00+02:00,0.0499
2025-10-06 06:00:00+02:00,0.01839
2025-10-06 06:15:00+02:00,0.07659999999999999
2025-10-06 06:30:00+02:00,0.07819
2025-10-06 06:45:00+02:00,0.10116
2025-10-06 07:00:00+02:00,0.08997
2025-10-06 07:15:00+02:00,0.10532
2025-10-06 07:30:00+02:00,0.10893000000000001
2025-10-06 07:45:00+02:00,0.11599
2025-10-06 08:00:00+02:00,0.12658
2025-10-06 08:15:00+02:00,0.12791
2025-10-06 08:30:00+02:00,0.12079999999999999
2025-10-06 08:45:00+02:00,0.11178
2025-10-06 09:00:00+02:00,0.13573
2025-10-06 09:15:00+02:00,0.12142
2025-10-06 09:30:00+02:00,0.1196
2025-10-06 09:45:00+02:00,0.10772
2025-10-06 10:00:00+02:00,0.11469
2025-10-06 10:15:00+02:00,0.10479999999999999
2025-10-06 10:30:00+02:00,0.09523000000000001
2025-10-06 10:45:00+02:00,0.08739
2025-10-06 11:00:00+02:00,0.09855
2025-10-06 11:15:00+02:00,0.09275
2025-10-06 11:30:00+02:00,0.08489000000000001
2025-10-06 11:45:00+02:00,0.08102
2025-10-06 12:00:00+02:00,0.08256999999999999
2025-10-06 12:15:00+02:00,0.08667
2025-10-06 12:30:00+02:00,0.08612
2025-10-06 12:45:00+02:00,0.09394
2025-10-06 13:00:00+02:00,0.08406
2025-10-06 13:15:00+02:00,0.08805
2025-10-06 13:30:00+02:00,0.08388
2025-10-06 13:45:00+02:00,0.0824
2025-10-06 14:00:00+02:00,0.08278
2025-10-06 14:15:00+02:00,0.08959
2025-10-06 14:30:00+02:00,0.10096
2025-10-06 14:45:00+02:00,0.09598000000000001
2025-10-06 15:00:00+02:00,0.08947
2025-10-06 15:15:00+02:00,0.09203
2025-10-06 15:30:00+02:00,0.09569
2025-10-06 15:45:00+02:00,0.101
2025-10-06 16:00:00+02:00,0.08645
2025-10-06 16:15:00+02:00,0.09787
2025-10-06 16:30:00+02:00,0.11069
2025-10-06 16:45:00+02:00,0.12408
2025-10-06 17:00:00+02:00,0.09391
2025-10-06 17:15:00+02:00,0.11295000000000001
2025-10-06 17:30:00+02:00,0.12184
2025-10-06 17:45:00+02:00,0.15246
2025-10-06 18:00:00+02:00,0.10936
2025-10-06 18:15:00+02:00,0.11841
2025-10-06 18:30:00+02:00,0.14780000000000001
2025-10-06 18:45:00+02:00,0.19078
2025-10-06 19:00:00+02:00,0.1689
2025-10-06 19:15:00+02:00,0.17537
2025-10-06 19:30:00+02:00,0.169
2025-10-06 19:45:00+02:00,0.15999000000000002
2025-10-06 20:00:00+02:00,0.15693000000000001
2025-10-06 20:15:00+02:00,0.1311
2025-10-06 20:30:00+02:00,0.12587
2025-10-06 20:45:00+02:00,0.12081
2025-10-06 21:00:00+02:00,0.128
2025-10-06 21:15:00+02:00,0.12393000000000001
2025-10-06 21:30:00+02:00,0.11565
2025-10-06 21:45:00+02:00,0.11323
2025-10-06 22:00:00+02:00,0.13526
2025-10-06 22:15:00+02:00,0.11458
2025-10-06 22:30:00+02:00,0.1152
2025-10-06 22:45:00+02:00,0.10962000000000001
2025-10-06 23:00:00+02:00,0.11233
2025-10-06 23:15:00+02:00,0.10504000000000001
2025-10-06 23:30:00+02:00,0.10367
2025-10-06 23:45:00+02:00,0.10096
2025-10-07 00:00:00+02:00,0.10551
2025-10-07 00:15:00+02:00,0.1026
2025-10-07 00:30:00+02:00,0.09905
2025-10-07 00:45:00+02:00,0.09389
2025-10-07 01:00:00+02:00,0.1
2025-10-07 01:15:00+02:00,0.09481999999999999
2025-10-07 01:30:00+02:00,0.09268000000000001
2025-10-07 01:45:00+02:00,0.08845
2025-10-07 02:00:00+02:00,0.09123
2025-10-07 02:15:00+02:00,0.08936
2025-10-07 02:30:00+02:00,0.08945
2025-10-07 02:45:00+02:00,0.08923
2025-10-07 03:00:00+02:00,0.08866
2025-10-07 03:15:00+02:00,0.08859
2025-10-07 03:30:00+02:00,0.08947
2025-10-07 03:45:00+02:00,0.09148
2025-10-07 04:00:00+02:00,0.08692
2025-10-07 04:15:00+02:00,0.0888
2025-10-07 04:30:00+02:00,0.09503
2025-10-07 04:45:00+02:00,0.10115
2025-10-07 05:00:00+02:00,0.08694
2025-10-07 05:15:00+02:00,0.09311
2025-10-07 05:30:00+02:00,0.09905
2025-10-07 05:45:00+02:00,0.10786
2025-10-07 06:00:00+02:00,0.10676999999999999
