time,price
2026-02-13 18:30:00+00:00,0.12994
2026-02-13 18:45:00+00:00,0.12824000000000002
2026-02-13 19:00:00+00:00,0.12085
2026-02-13 19:15:00+00:00,0.08029
2026-02-13 19:30:00+00:00,0.08787
2026-02-13 19:45:00+00:00,0.07387
2026-02-13 20:00:00+00:00,0.08204
2026-02-13 20:15:00+00:00,0.1146
2026-02-13 20:30:00+00:00,0.11144
2026-02-13 20:45:00+00:00,0.08796
2026-02-13 21:00:00+00:00,0.12312999999999999
2026-02-13 21:15:00+00:00,0.11645
2026-02-13 21:30:00+00:00,0.08398
2026-02-13 21:45:00+00:00,0.0844
2026-02-13 22:00:00+00:00,0.10515000000000001
2026-02-13 22:15:00+00:00,0.10589
2026-02-13 22:30:00+00:00,0.10893000000000001
2026-02-13 22:45:00+00:00,0.11037999999999999
2026-02-13 23:00:00+00:00,0.12786
2026-02-13 23:15:00+00:00,0.12567
2026-02-13 23:30:00+00:00,0.13311
2026-02-13 23:45:00+00:00,0.10338
2026-02-14 00:00:00+00:00,0.11347
2026-02-14 00:15:00+00:00,0.08948
2026-02-14 00:30:00+00:00,0.07585
2026-02-14 00:45:00+00:00,0.07484
2026-02-14 01:00:00+00:00,0.06912
2026-02-14 01:15:00+00:00,0.06909
2026-02-14 01:30:00+00:00,0.06935
2026-02-14 01:45:00+00:00,0.0932
2026-02-14 02:00:00+00:00,0.10504000000000001
2026-02-14 02:15:00+00:00,0.11338
2026-02-14 02:30:00+00:00,0.08893000000000001
2026-02-14 02:45:00+00:00,0.07621
2026-02-14 03:00:00+00:00,0.06453
2026-02-14 03:15:00+00:00,0.07175
2026-02-14 03:30:00+00:00,0.07490000000000001
2026-02-14 03:45:00+00:00,0.11634
2026-02-14 04:00:00+00:00,0.10807
2026-02-14 04:15:00+00:00,0.07456
2026-02-14 04:30:00+00:00,0.07493999999999999
2026-02-14 04:45:00+00:00,0.08298
2026-02-14 05:00:00+00:00,0.07525
2026-02-14 05:15:00+00:00,0.09537999999999999
2026-02-14 05:30:00+00:00,0.08572
2026-02-14 05:45:00+00:00,0.10081
2026-02-14 06:00:00+00:00,0.09171
2026-02-14 06:15:00+00:00,0.08392000000000001
2026-02-14 06:30:00+00:00,0.08162
2026-02-14 06:45:00+00:00,0.07562999999999999
2026-02-14 07:00:00+00:00,0.11662
2026-02-14 07:15:00+00:00,0.10759
2026-02-14 07:30:00+00:00,0.10737999999999999
2026-02-14 07:45:00+00:00,0.13734
2026-02-14 08:00:00+00:00,0.1316
2026-02-14 08:15:00+00:00,0.14991
2026-02-14 08:30:00+00:00,0.14475
2026-02-14 08:45:00+00:00,0.16316
2026-02-14 09:00:00+00:00,0.1605
2026-02-14 09:15:00+00:00,0.15719999999999998
2026-02-14 09:30:00+00:00,0.14146
2026-02-14 09:45:00+00:00,0.12759
2026-02-14 10:00:00+00:00,0.09009
2026-02-14 10:15:00+00:00,0.10073
2026-02-14 10:30:00+00:00,0.13078
2026-02-14 10:45:00+00:00,0.13163
2026-02-14 11:00:00+00:00,0.15655000000000002
2026-02-14 11:15:00+00:00,0.15205000000000002
2026-02-14 11:30:00+00:00,0.14665999999999998
2026-02-14 11:45:00+00:00,0.15705000000000002
2026-02-14 12:00:00+00:00,0.14065
2026-02-14 12:15:00+00:00,0.11474
2026-02-14 12:30:00+00:00,0.13761
2026-02-14 12:45:00+00:00,0.14542
2026-02-14 13:00:00+00:00,0.15025
2026-02-14 13:15:00+00:00,0.14774
2026-02-14 13:30:00+00:00,0.14009
2026-02-14 13:45:00+00:00,0.15585
2026-02-14 14:00:00+00:00,0.18037
2026-02-14 14:15:00+00:00,0.1719
2026-02-14 14:30:00+00:00,0.1701
2026-02-14 14:45:00+00:00,0.17265
2026-02-14 15:00:00+00:00,0.13926
2026-02-14 15:15:00+00:00,0.13409000000000001
2026-02-14 15:30:00+00:00,0.11902
2026-02-14 15:45:00+00:00,0.118
2026-02-14 16:00:00+00:00,0.09854
2026-02-14 16:15:00+00:00,0.10805
2026-02-14 16:30:00+00:00,0.12115000000000001
2026-02-14 16:45:00+00:00,0.15275
2026-02-14 17:00:00+00:00,0.16154
2026-02-14 17:15:00+00:00,0.1021
2026-02-14 17:30:00+00:00,0.09770000000000001
2026-02-14 17:45:00+00:00,0.09799
2026-02-14 18:00:00+00:00,0.112
2026-02-14 18:15:00+00:00,0.13251
2026-02-14 18:30:00+00:00,0.12937
2026-02-14 18:45:00+00:00,0.11643
2026-02-14 19:00:00+00:00,0.14709
2026-02-14 19:15:00+00:00,0.12136
2026-02-14 19:30:00+00:00,0.13127
2026-02-14 19:45:00+00:00,0.12538
2026-02-14 20:00:00+00:00,0.13928000000000001
2026-02-14 20:15:00+00:00,0.13249
2026-02-14 20:30:00+00:00,0.13596
2026-02-14 20:45:00+00:00,0.09909
2026-02-14 21:00:00+00:00,0.09248999999999999
2026-02-14 21:15:00+00:00,0.11193
2026-02-14 21:30:00+00:00,0.11748
2026-02-14 21:45:00+00:00,0.09976
2026-02-14 22:00:00+00:00,0.14639
2026-02-14 22:15:00+00:00,0.14129
2026-02-14 22:30:00+00:00,0.12528
2026-02-14 22:45:00+00:00,0.11604
2026-02-14 23:00:00+00:00,0.10073
2026-02-14 23:15:00+00:00,0.12121
2026-02-14 23:30:00+00:00,0.13882
2026-02-14 23:45:00+00:00,0.11458
2026-02-15 00:00:00+00:00,0.1254
2026-02-15 00:15:00+00:00,0.12219
2026-02-15 00:30:00+00:00,0.11561
2026-02-15 00:45:00+00:00,0.08861
2026-02-15 01:00:00+00:00,0.09658
2026-02-15 01:15:00+00:00,0.08726
2026-02-15 01:30:00+00:00,0.08951
2026-02-15 01:45:00+00:00,0.10183
2026-02-15 02:00:00+00:00,0.11259000000000001
2026-02-15 02:15:00+00:00,0.12827000000000002
2026-02-15 02:30:00+00:00,0.13221
2026-02-15 02:45:00+00:00,0.12229999999999999
2026-02-15 03:00:00+00:00,0.14281
2026-02-15 03:15:00+00:00,0.0973
2026-02-15 03:30:00+00:00,0.13172999999999999
2026-02-15 03:45:00+00:00,0.10936
2026-02-15 04:00:00+00:00,0.08842
2026-02-15 04:15:00+00:00,0.09303
2026-02-15 04:30:00+00:00,0.08803
2026-02-15 04:45:00+00:00,0.08629
2026-02-15 05:00:00+00:00,0.10565000000000001
2026-02-15 05:15:00+00:00,0.12484999999999999
2026-02-15 05:30:00+00:00,0.12401999999999999
2026-02-15 05:45:00+00:00,0.10403
2026-02-15 06:00:00+00:00,0.07707
2026-02-15 06:15:00+00:00,0.07781
2026-02-15 06:30:00+00:00,0.08417
2026-02-15 06:45:00+00:00,0.1124
2026-02-15 07:00:00+00:00,0.14315
2026-02-15 07:15:00+00:00,0.1742
2026-02-15 07:30:00+00:00,0.15602000000000002
2026-02-15 07:45:00+00:00,0.07984999999999999
2026-02-15 08:00:00+00:00,0.07299
2026-02-15 08:15:00+00:00,0.059770000000000004
2026-02-15 08:30:00+00:00,0.10346
2026-02-15 08:45:00+00:00,0.09153
2026-02-15 09:00:00+00:00,0.06774
2026-02-15 09:15:00+00:00,0.12154000000000001
2026-02-15 09:30:00+00:00,0.12498000000000001
2026-02-15 09:45:00+00:00,0.07242
2026-02-15 10:00:00+00:00,0.06695000000000001
2026-02-15 10:15:00+00:00,0.07162
2026-02-15 10:30:00+00:00,0.14017
2026-02-15 10:45:00+00:00,0.040780000000000004
2026-02-15 11:00:00+00:00,0.039799999999999995
2026-02-15 11:15:00+00:00,0.03625
2026-02-15 11:30:00+00:00,0.0058200000000000005
2026-02-15 11:45:00+00:00,0.01489
2026-02-15 12:00:00+00:00,0.01287
2026-02-15 12:15:00+00:00,-0.0054
2026-02-15 12:30:00+00:00,-0.00878
2026-02-15 12:45:00+00:00,-0.01236
2026-02-15 13:00:00+00:00,-0.01168
2026-02-15 13:15:00+00:00,-0.00705
2026-02-15 13:30:00+00:00,0.02388
2026-02-15 13:45:00+00:00,-0.038119999999999994
2026-02-15 14:00:00+00:00,-0.03423
2026-02-15 14:15:00+00:00,0.09616
2026-02-15 14:30:00+00:00,-0.02377
2026-02-15 14:45:00+00:00,0.054799999999999995
2026-02-15 15:00:00+00:00,0.00020999999999999998
2026-02-15 15:15:00+00:00,0.1303
2026-02-15 15:30:00+00:00,0.1187
2026-02-15 15:45:00+00:00,0.12483
2026-02-15 16:00:00+00:00,-0.03678
2026-02-15 16:15:00+00:00,-0.02287
2026-02-15 16:30:00+00:00,0.018
2026-02-15 16:45:00+00:00,0.06365
2026-02-15 17:00:00+00:00,0.06191
2026-02-15 17:15:00+00:00,0.046369999999999995
2026-02-15 17:30:00+00:00,0.03885
2026-02-15 17:45:00+00:00,0.08034999999999999
2026-02-15 18:00:00+00:00,0.09498000000000001
2026-02-15 18:15:00+00:00,0.1155
2026-02-15 18:30:00+00:00,0.1482
2026-02-15 18:45:00+00:00,0.10362
2026-02-15 19:00:00+00:00,0.06327
2026-02-15 19:15:00+00:00,0.03538
2026-02-15 19:30:00+00:00,0.04028
2026-02-15 19:45:00+00:00,0.0538
2026-02-15 20:00:00+00:00,0.06164
2026-02-15 20:15:00+00:00,0.09648000000000001
2026-02-15 20:30:00+00:00,0.10662999999999999
2026-02-15 20:45:00+00:00,0.10153
2026-02-15 21:00:00+00:00,0.12204000000000001
2026-02-15 21:15:00+00:00,0.1345
2026-02-15 21:30:00+00:00,0.13468
2026-02-15 21:45:00+00:00,0.11459
2026-02-15 22:00:00+00:00,0.13181
2026-02-15 22:15:00+00:00,0.12651
2026-02-15 22:30:00+00:00,0.10044
2026-02-15 22:45:00+00:00,0.08623
2026-02-15 23:00:00+00:00,0.08789
2026-02-15 23:15:00+00:00,0.09108
2026-02-15 23:30:00+00:00,0.04969
2026-02-15 23:45:00+00:00,0.041960000000000004
2026-02-16 00:00:00+00:00,0.10144
2026-02-16 00:15:00+00:00,0.08136
2026-02-16 00:30:00+00:00,0.09364
2026-02-16 00:45:00+00:00,0.09466
2026-02-16 01:00:00+00:00,0.10687
2026-02-16 01:15:00+00:00,0.10984999999999999
2026-02-16 01:30:00+00:00,0.10196
2026-02-16 01:45:00+00:00,0.05792
2026-02-16 02:00:00+00:00,0.08613
2026-02-16 02:15:00+00:00,0.03964
2026-02-16 02:30:00+00:00,0.05724
2026-02-16 02:45:00+00:00,0.044270000000000004
2026-02-16 03:00:00+00:00,0.06279
2026-02-16 03:15:00+00:00,0.05246
2026-02-16 03:30:00+00:00,0.10086
2026-02-16 03:45:00+00:00,0.09575
2026-02-16 04:00:00+00:00,0.09189
2026-02-16 04:15:00+00:00,0.10171
2026-02-16 04:30:00+00:00,-0.037880000000000004
2026-02-16 04:45:00+00:00,-0.01061
2026-02-16 05:00:00+00:00,0.01843
2026-02-16 05:15:00+00:00,0.07542
2026-02-16 05:30:00+00:00,0.06709999999999999
2026-02-16 05:45:00+00:00,0.08664
2026-02-16 06:00:00+00:00,0.028140000000000002
2026-02-16 06:15:00+00:00,0.04949
2026-02-16 06:30:00+00:00,0.04009
2026-02-16 06:45:00+00:00,0.019899999999999998
2026-02-16 07:00:00+00:00,0.06702
2026-02-16 07:15:00+00:00,0.09068000000000001
2026-02-16 07:30:00+00:00,0.08849
2026-02-16 07:45:00+00:00,0.0808
2026-02-16 08:00:00+00:00,0.1155
2026-02-16 08:15:00+00:00,0.13924
2026-02-16 08:30:00+00:00,0.12016
2026-02-16 08:45:00+00:00,0.12365999999999999
2026-02-16 09:00:00+00:00,0.11864
2026-02-16 09:15:00+00:00,0.09231
2026-02-16 09:30:00+00:00,0.10389
2026-02-16 09:45:00+00:00,0.10429000000000001
2026-02-16 10:00:00+00:00,0.12254000000000001
2026-02-16 10:15:00+00:00,0.06275
2026-02-16 10:30:00+00:00,0.12301000000000001
2026-02-16 10:45:00+00:00,0.1197
2026-02-16 11:00:00+00:00,0.12694
2026-02-16 11:15:00+00:00,0.16993
2026-02-16 11:30:00+00:00,0.13286
2026-02-16 11:45:00+00:00,0.12063
2026-02-16 12:00:00+00:00,0.07854000000000001
2026-02-16 12:15:00+00:00,0.047490000000000004
2026-02-16 12:30:00+00:00,0.07606
2026-02-16 12:45:00+00:00,0.06924
2026-02-16 13:00:00+00:00,0.09905
2026-02-16 13:15:00+00:00,0.11863
2026-02-16 13:30:00+00:00,0.15786
2026-02-16 13:45:00+00:00,0.17103
2026-02-16 14:00:00+00:00,0.06078
2026-02-16 14:15:00+00:00,0.060020000000000004
2026-02-16 14:30:00+00:00,0.08092
2026-02-16 14:45:00+00:00,0.10537
2026-02-16 15:00:00+00:00,0.08205
2026-02-16 15:15:00+00:00,0.13953
2026-02-16 15:30:00+00:00,0.14017
2026-02-16 15:45:00+00:00,0.08921
2026-02-16 16:00:00+00:00,0.11105
2026-02-16 16:15:00+00:00,0.11684
2026-02-16 16:30:00+00:00,0.11388
2026-02-16 16:45:00+00:00,0.09567
2026-02-16 17:00:00+00:00,0.12508
2026-02-16 17:15:00+00:00,0.13725
2026-02-16 17:30:00+00:00,0.15808000000000003
2026-02-16 17:45:00+00:00,0.15929
2026-02-16 18:00:00+00:00,0.16505
2026-02-16 18:15:00+00:00,0.16632
2026-02-16 18:30:00+00:00,0.14179
2026-02-16 18:45:00+00:00,0.13363
2026-02-16 19:00:00+00:00,0.15538999999999997
2026-02-16 19:15:00+00:00,0.15084999999999998
2026-02-16 19:30:00+00:00,0.14457
2026-02-16 19:45:00+00:00,0.09654
2026-02-16 20:00:00+00:00,0.14143
2026-02-16 20:15:00+00:00,0.14969
2026-02-16 20:30:00+00:00,0.14934999999999998
2026-02-16 20:45:00+00:00,0.08406999999999999
2026-02-16 21:00:00+00:00,0.12795
2026-02-16 21:15:00+00:00,0.11534
2026-02-16 21:30:00+00:00,0.11026000000000001
2026-02-16 21:45:00+00:00,0.08142
2026-02-16 22:00:00+00:00,0.11916
2026-02-16 22:15:00+00:00,0.1216
2026-02-16 22:30:00+00:00,0.13140000000000002
2026-02-16 22:45:00+00:00,0.11788
2026-02-16 23:00:00+00:00,0.11997
2026-02-16 23:15:00+00:00,0.11555
2026-02-16 23:30:00+00:00,0.10562
2026-02-16 23:45:00+00:00,0.12122
2026-02-17 00:00:00+00:00,0.08037000000000001
2026-02-17 00:15:00+00:00,0.06484999999999999
2026-02-17 00:30:00+00:00,0.07381
2026-02-17 00:45:00+00:00,0.08937
2026-02-17 01:00:00+00:00,0.08302
2026-02-17 01:15:00+00:00,0.07079
2026-02-17 01:30:00+00:00,0.0706
2026-02-17 01:45:00+00:00,0.0879
2026-02-17 02:00:00+00:00,0.09356
2026-02-17 02:15:00+00:00,0.07549
2026-02-17 02:30:00+00:00,0.0815
2026-02-17 02:45:00+00:00,0.07668000000000001
2026-02-17 03:00:00+00:00,0.09878
2026-02-17 03:15:00+00:00,0.08433
2026-02-17 03:30:00+00:00,0.07706
2026-02-17 03:45:00+00:00,0.09419
2026-02-17 04:00:00+00:00,0.10171
2026-02-17 04:15:00+00:00,0.09912
2026-02-17 04:30:00+00:00,0.11004000000000001
2026-02-17 04:45:00+00:00,0.11773
2026-02-17 05:00:00+00:00,0.14669
2026-02-17 05:15:00+00:00,0.10445
2026-02-17 05:30:00+00:00,0.08181000000000001
2026-02-17 05:45:00+00:00,0.13966
2026-02-17 06:00:00+00:00,0.12794
2026-02-17 06:15:00+00:00,0.13575
2026-02-17 06:30:00+00:00,0.09799
2026-02-17 06:45:00+00:00,0.13913
2026-02-17 07:00:00+00:00,0.14018
2026-02-17 07:15:00+00:00,0.14933000000000002
2026-02-17 07:30:00+00:00,0.16476
2026-02-17 07:45:00+00:00,0.19218000000000002
2026-02-17 08:00:00+00:00,0.1651
2026-02-17 08:15:00+00:00,0.13069999999999998
2026-02-17 08:30:00+00:00,0.14911000000000002
2026-02-17 08:45:00+00:00,0.16159
2026-02-17 09:00:00+00:00,0.08984
2026-02-17 09:15:00+00:00,0.06531
2026-02-17 09:30:00+00:00,0.08338
2026-02-17 09:45:00+00:00,0.13302
2026-02-17 10:00:00+00:00,0.16944
2026-02-17 10:15:00+00:00,0.17208
2026-02-17 10:30:00+00:00,0.18311000000000002
2026-02-17 10:45:00+00:00,0.19555
2026-02-17 11:00:00+00:00,0.17961000000000002
2026-02-17 11:15:00+00:00,0.13745
2026-02-17 11:30:00+00:00,0.11447
2026-02-17 11:45:00+00:00,0.10833
2026-02-17 12:00:00+00:00,0.09831000000000001
2026-02-17 12:15:00+00:00,0.08014
2026-02-17 12:30:00+00:00,0.1108
2026-02-17 12:45:00+00:00,0.10728
2026-02-17 13:00:00+00:00,0.10152
2026-02-17 13:15:00+00:00,0.08195000000000001
2026-02-17 13:30:00+00:00,0.04962
2026-02-17 13:45:00+00:00,0.0551
2026-02-17 14:00:00+00:00,0.062240000000000004
2026-02-17 14:15:00+00:00,0.02872
2026-02-17 14:30:00+00:00,0.06565
2026-02-17 14:45:00+00:00,0.11877
2026-02-17 15:00:00+00:00,0.12963
2026-02-17 15:15:00+00:00,0.11478000000000001
2026-02-17 15:30:00+00:00,0.12596
2026-02-17 15:45:00+00:00,0.13119999999999998
2026-02-17 16:00:00+00:00,0.13191999999999998
2026-02-17 16:15:00+00:00,0.15425
2026-02-17 16:30:00+00:00,0.1716
2026-02-17 16:45:00+00:00,0.18446
2026-02-17 17:00:00+00:00,0.09175
2026-02-17 17:15:00+00:00,0.0935
2026-02-17 17:30:00+00:00,0.10482
2026-02-17 17:45:00+00:00,0.09381999999999999
2026-02-17 18:00:00+00:00,0.06752
2026-02-17 18:15:00+00:00,0.06962
2026-02-17 18:30:00+00:00,0.07209
2026-02-17 18:45:00+00:00,0.09681000000000001
2026-02-17 19:00:00+00:00,0.1264
2026-02-17 19:15:00+00:00,0.06189
2026-02-17 19:30:00+00:00,0.0634
2026-02-17 19:45:00+00:00,0.06398
2026-02-17 20:00:00+00:00,0.07968
2026-02-17 20:15:00+00:00,0.06281
2026-02-17 20:30:00+00:00,0.11109000000000001
2026-02-17 20:45:00+00:00,0.11444
2026-02-17 21:00:00+00:00,0.12854
2026-02-17 21:15:00+00:00,0.07593000000000001
2026-02-17 21:30:00+00:00,0.07808
2026-02-17 21:45:00+00:00,0.10556
2026-02-17 22:00:00+00:00,0.10527
2026-02-17 22:15:00+00:00,0.11291
2026-02-17 22:30:00+00:00,0.12208
2026-02-17 22:45:00+00:00,0.08438
2026-02-17 23:00:00+00:00,0.08399
2026-02-17 23:15:00+00:00,0.06731000000000001
2026-02-17 23:30:00+00:00,0.067
2026-02-17 23:45:00+00:00,0.04327
2026-02-18 00:00:00+00:00,0.09659999999999999
2026-02-18 00:15:00+00:00,0.06491
2026-02-18 00:30:00+00:00,0.06787
2026-02-18 00:45:00+00:00,0.06888
2026-02-18 01:00:00+00:00,0.05039
2026-02-18 01:15:00+00:00,0.05754
2026-02-18 01:30:00+00:00,0.05017
2026-02-18 01:45:00+00:00,0.07063
2026-02-18 02:00:00+00:00,0.07284
2026-02-18 02:15:00+00:00,0.07789
2026-02-18 02:30:00+00:00,0.09022
2026-02-18 02:45:00+00:00,0.08033
2026-02-18 03:00:00+00:00,0.08199
2026-02-18 03:15:00+00:00,0.08159999999999999
2026-02-18 03:30:00+00:00,0.08651
2026-02-18 03:45:00+00:00,0.10582
2026-02-18 04:00:00+00:00,0.09336
2026-02-18 04:15:00+00:00,0.10475
2026-02-18 04:30:00+00:00,0.14012
2026-02-18 04:45:00+00:00,0.12981
2026-02-18 05:00:00+00:00,0.04834
2026-02-18 05:15:00+00:00,0.07006
2026-02-18 05:30:00+00:00,0.13845
2026-02-18 05:45:00+00:00,0.17701
2026-02-18 06:00:00+00:00,0.17311
2026-02-18 06:15:00+00:00,0.15486000000000003
2026-02-18 06:30:00+00:00,0.18387
2026-02-18 06:45:00+00:00,0.14392
2026-02-18 07:00:00+00:00,0.16272999999999999
2026-02-18 07:15:00+00:00,0.16812
2026-02-18 07:30:00+00:00,0.17805
2026-02-18 07:45:00+00:00,0.16695
2026-02-18 08:00:00+00:00,0.17871
2026-02-18 08:15:00+00:00,0.18888999999999997
2026-02-18 08:30:00+00:00,0.17541
2026-02-18 08:45:00+00:00,0.1004
2026-02-18 09:00:00+00:00,0.11715
2026-02-18 09:15:00+00:00,0.13391
2026-02-18 09:30:00+00:00,0.09048
2026-02-18 09:45:00+00:00,0.06806999999999999
2026-02-18 10:00:00+00:00,0.054009999999999996
2026-02-18 10:15:00+00:00,0.04448
2026-02-18 10:30:00+00:00,0.04254
2026-02-18 10:45:00+00:00,0.03033
2026-02-18 11:00:00+00:00,0.06118
2026-02-18 11:15:00+00:00,0.04278
2026-02-18 11:30:00+00:00,0.05568
2026-02-18 11:45:00+00:00,0.08621
2026-02-18 12:00:00+00:00,0.10851999999999999
2026-02-18 12:15:00+00:00,0.07244
2026-02-18 12:30:00+00:00,0.05769
2026-02-18 12:45:00+00:00,0.0409
2026-02-18 13:00:00+00:00,0.10251
2026-02-18 13:15:00+00:00,0.07931
2026-02-18 13:30:00+00:00,0.05158
2026-02-18 13:45:00+00:00,0.0476
2026-02-18 14:00:00+00:00,0.0535
2026-02-18 14:15:00+00:00,0.07769
2026-02-18 14:30:00+00:00,0.07651000000000001
2026-02-18 14:45:00+00:00,0.09237000000000001
2026-02-18 15:00:00+00:00,0.10615000000000001
2026-02-18 15:15:00+00:00,0.12621
2026-02-18 15:30:00+00:00,0.15728999999999999
2026-02-18 15:45:00+00:00,0.15697
2026-02-18 16:00:00+00:00,0.15265
2026-02-18 16:15:00+00:00,0.19529
2026-02-18 16:30:00+00:00,0.20583
2026-02-18 16:45:00+00:00,0.17715
2026-02-18 17:00:00+00:00,0.12921000000000002
2026-02-18 17:15:00+00:00,0.14837
2026-02-18 17:30:00+00:00,0.16507
2026-02-18 17:45:00+00:00,0.14284
2026-02-18 18:00:00+00:00,0.12696
2026-02-18 18:15:00+00:00,0.12905
2026-02-18 18:30:00+00:00,0.07740000000000001
2026-02-18 18:45:00+00:00,0.11575
2026-02-18 19:00:00+00:00,0.14093
2026-02-18 19:15:00+00:00,0.11073000000000001
2026-02-18 19:30:00+00:00,0.10293000000000001
2026-02-18 19:45:00+00:00,0.11042
2026-02-18 20:00:00+00:00,0.09906999999999999
2026-02-18 20:15:00+00:00,0.11354
2026-02-18 20:30:00+00:00,0.115
2026-02-18 20:45:00+00:00,0.1151
2026-02-18 21:00:00+00:00,0.11731
2026-02-18 21:15:00+00:00,0.10772
2026-02-18 21:30:00+00:00,0.09365000000000001
2026-02-18 21:45:00+00:00,0.05905
2026-02-18 22:00:00+00:00,0.09742
2026-02-18 22:15:00+00:00,0.11241
2026-02-18 22:30:00+00:00,0.08624
2026-02-18 22:45:00+00:00,0.07970000000000001
2026-02-18 23:00:00+00:00,0.10586
2026-02-18 23:15:00+00:00,0.12143000000000001
2026-02-18 23:30:00+00:00,0.12001
2026-02-18 23:45:00+00:00,0.06896
2026-02-19 00:00:00+00:00,0.07451
2026-02-19 00:15:00+00:00,0.06625
2026-02-19 00:30:00+00:00,0.07081
2026-02-19 00:45:00+00:00,0.07171
2026-02-19 01:00:00+00:00,0.08893999999999999
2026-02-19 01:15:00+00:00,0.10668000000000001
2026-02-19 01:30:00+00:00,0.06836
2026-02-19 01:45:00+00:00,0.07051
2026-02-19 02:00:00+00:00,0.07661
2026-02-19 02:15:00+00:00,0.06368
2026-02-19 02:30:00+00:00,0.05702
2026-02-19 02:45:00+00:00,0.049530000000000005
2026-02-19 03:00:00+00:00,0.08683
2026-02-19 03:15:00+00:00,0.08654
2026-02-19 03:30:00+00:00,0.07803
2026-02-19 03:45:00+00:00,0.08361
2026-02-19 04:00:00+00:00,0.09072
2026-02-19 04:15:00+00:00,0.08419
2026-02-19 04:30:00+00:00,0.10694
2026-02-19 04:45:00+00:00,0.10260999999999999
2026-02-19 05:00:00+00:00,0.10375
2026-02-19 05:15:00+00:00,0.019309999999999997
2026-02-19 05:30:00+00:00,0.00107
2026-02-19 05:45:00+00:00,0.06439
2026-02-19 06:00:00+00:00,0.01551
2026-02-19 06:15:00+00:00,-0.00752
2026-02-19 06:30:00+00:00,0.09301000000000001
2026-02-19 06:45:00+00:00,0.10676999999999999
2026-02-19 07:00:00+00:00,0.11598
2026-02-19 07:15:00+00:00,0.17799
2026-02-19 07:30:00+00:00,0.1499
2026-02-19 07:45:00+00:00,0.1253
2026-02-19 08:00:00+00:00,0.13844
2026-02-19 08:15:00+00:00,0.19251
2026-02-19 08:30:00+00:00,0.14371
2026-02-19 08:45:00+00:00,0.14629
2026-02-19 09:00:00+00:00,0.15759
2026-02-19 09:15:00+00:00,0.18302000000000002
2026-02-19 09:30:00+00:00,0.11721
2026-02-19 09:45:00+00:00,0.08258
2026-02-19 10:00:00+00:00,0.073
2026-02-19 10:15:00+00:00,0.09909
2026-02-19 10:30:00+00:00,0.09839
2026-02-19 10:45:00+00:00,0.14998
2026-02-19 11:00:00+00:00,0.17884
2026-02-19 11:15:00+00:00,0.039200000000000006
2026-02-19 11:30:00+00:00,0.0029300000000000003
2026-02-19 11:45:00+00:00,0.01503
2026-02-19 12:00:00+00:00,0.018690000000000002
2026-02-19 12:15:00+00:00,0.04306
2026-02-19 12:30:00+00:00,0.09334999999999999
2026-02-19 12:45:00+00:00,0.10726000000000001
2026-02-19 13:00:00+00:00,0.023629999999999998
2026-02-19 13:15:00+00:00,0.03565
2026-02-19 13:30:00+00:00,0.09515000000000001
2026-02-19 13:45:00+00:00,0.10893000000000001
2026-02-19 14:00:00+00:00,0.11184000000000001
2026-02-19 14:15:00+00:00,0.12176000000000001
2026-02-19 14:30:00+00:00,0.11261
2026-02-19 14:45:00+00:00,0.11944
2026-02-19 15:00:00+00:00,0.10392
2026-02-19 15:15:00+00:00,0.12326999999999999
2026-02-19 15:30:00+00:00,0.12645
2026-02-19 15:45:00+00:00,0.12934
2026-02-19 16:00:00+00:00,0.14436000000000002
2026-02-19 16:15:00+00:00,0.08545
2026-02-19 16:30:00+00:00,0.05429
2026-02-19 16:45:00+00:00,0.11156
2026-02-19 17:00:00+00:00,0.10925
2026-02-19 17:15:00+00:00,0.11103
2026-02-19 17:30:00+00:00,0.11809
2026-02-19 17:45:00+00:00,0.10859999999999999
2026-02-19 18:00:00+00:00,0.08131000000000001
2026-02-19 18:15:00+00:00,0.05632
2026-02-19 18:30:00+00:00,0.08868999999999999
2026-02-19 18:45:00+00:00,0.0848
2026-02-19 19:00:00+00:00,0.10394
2026-02-19 19:15:00+00:00,0.10466
2026-02-19 19:30:00+00:00,0.0793
2026-02-19 19:45:00+00:00,0.09531
2026-02-19 20:00:00+00:00,0.10063
2026-02-19 20:15:00+00:00,0.10175
2026-02-19 20:30:00+00:00,0.12248
2026-02-19 20:45:00+00:00,0.07064
2026-02-19 21:00:00+00:00,0.12774
2026-02-19 21:15:00+00:00,0.0969
2026-02-19 21:30:00+00:00,0.09817000000000001
2026-02-19 21:45:00+00:00,0.08581
2026-02-19 22:00:00+00:00,0.10485
2026-02-19 22:15:00+00:00,0.06895
2026-02-19 22:30:00+00:00,0.07335
2026-02-19 22:45:00+00:00,0.06555
2026-02-19 23:00:00+00:00,0.0545
2026-02-19 23:15:00+00:00,0.04604
2026-02-19 23:30:00+00:00,0.06333
2026-02-19 23:45:00+00:00,0.07465000000000001
2026-02-20 00:00:00+00:00,0.12681
2026-02-20 00:15:00+00:00,0.12805000000000002
2026-02-20 00:30:00+00:00,0.10970999999999999
2026-02-20 00:45:00+00:00,0.10152
2026-02-20 01:00:00+00:00,0.09459000000000001
2026-02-20 01:15:00+00:00,0.08897
2026-02-20 01:30:00+00:00,0.09828
2026-02-20 01:45:00+00:00,0.06354
2026-02-20 02:00:00+00:00,0.05353
2026-02-20 02:15:00+00:00,0.04267
2026-02-20 02:30:00+00:00,0.0345
2026-02-20 02:45:00+00:00,0.0385
