time,price
2026-01-02 00:30:00+00:00,-0.005090342848522692
2026-01-02 00:45:00+00:00,-0.0063703428485226915
2026-01-02 01:00:00+00:00,0.014291013275141401
2026-01-02 01:15:00+00:00,0.0123610132751414
2026-01-02 01:30:00+00:00,0.0098810132751414
2026-01-02 01:45:00+00:00,0.009821013275141401
2026-01-02 02:00:00+00:00,0.007544919339877607
2026-01-02 02:15:00+00:00,0.006814919339877607
2026-01-02 02:30:00+00:00,0.006764919339877606
2026-01-02 02:45:00+00:00,0.006714919339877607
2026-01-02 03:00:00+00:00,0.007683831469877115
2026-01-02 03:15:00+00:00,0.007683831469877115
2026-01-02 03:30:00+00:00,0.009643831469877115
2026-01-02 03:45:00+00:00,0.012223831469877114
2026-01-02 04:00:00+00:00,0.01290619995294542
2026-01-02 04:15:00+00:00,0.01771619995294542
2026-01-02 04:30:00+00:00,0.01932619995294542
2026-01-02 04:45:00+00:00,0.02970619995294542
2026-01-02 05:00:00+00:00,0.044892098711227915
2026-01-02 05:15:00+00:00,0.05651209871122792
2026-01-02 05:30:00+00:00,0.06507209871122792
2026-01-02 05:45:00+00:00,0.07811209871122782
2026-01-02 06:00:00+00:00,0.025462252348149007
2026-01-02 06:15:00+00:00,0.03679225234814901
2026-01-02 06:30:00+00:00,0.05252225234814901
2026-01-02 06:45:00+00:00,0.05921225234814901
2026-01-02 07:00:00+00:00,0.05691770152926239
2026-01-02 07:15:00+00:00,0.059167701529262394
2026-01-02 07:30:00+00:00,0.0605177015292624
2026-01-02 07:45:00+00:00,0.06121770152926239
2026-01-02 08:00:00+00:00,0.05555718296441493
2026-01-02 08:15:00+00:00,0.05554718296441492
2026-01-02 08:30:00+00:00,0.05667718296441493
2026-01-02 08:45:00+00:00,0.057197182964414936
2026-01-02 09:00:00+00:00,0.07390842747211251
2026-01-02 09:15:00+00:00,0.0698484274721125
2026-01-02 09:30:00+00:00,0.06666842747211252
2026-01-02 09:45:00+00:00,0.06639842747211251
2026-01-02 10:00:00+00:00,0.07461450954831997
2026-01-02 10:15:00+00:00,0.07845450954831996
2026-01-02 10:30:00+00:00,0.07809450954831997
2026-01-02 10:45:00+00:00,0.07552450954831996
2026-01-02 11:00:00+00:00,0.052726251430111296
2026-01-02 11:15:00+00:00,0.0554062514301113
2026-01-02 11:30:00+00:00,0.05790625143011129
2026-01-02 11:45:00+00:00,0.057596251430111295
2026-01-02 12:00:00+00:00,0.05316238990911994
2026-01-02 12:15:00+00:00,0.050402389909119945
2026-01-02 12:30:00+00:00,0.049272389909119856
2026-01-02 12:45:00+00:00,0.053202389909119956
2026-01-02 13:00:00+00:00,0.05036041788749571
2026-01-02 13:15:00+00:00,0.05586041788749572
2026-01-02 13:30:00+00:00,0.05486041788749572
2026-01-02 13:45:00+00:00,0.058800417887495716
2026-01-02 14:00:00+00:00,0.08158443713376781
2026-01-02 14:15:00+00:00,0.08888443713376781
2026-01-02 14:30:00+00:00,0.09299443713376782
2026-01-02 14:45:00+00:00,0.09433443713376781
2026-01-02 15:00:00+00:00,0.08793706080722236
2026-01-02 15:15:00+00:00,0.09550706080722225
2026-01-02 15:30:00+00:00,0.09944706080722236
2026-01-02 15:45:00+00:00,0.10155706080722236
2026-01-02 16:00:00+00:00,0.09382028824774129
2026-01-02 16:15:00+00:00,0.09592028824774129
2026-01-02 16:30:00+00:00,0.09596028824774129
2026-01-02 16:45:00+00:00,0.09596028824774129
2026-01-02 17:00:00+00:00,0.07575146917921481
2026-01-02 17:15:00+00:00,0.0757314691792148
2026-01-02 17:30:00+00:00,0.07721146917921481
2026-01-02 17:45:00+00:00,0.07576146917921481
2026-01-02 18:00:00+00:00,0.09421589103573227
2026-01-02 18:15:00+00:00,0.09416589103573227
2026-01-02 18:30:00+00:00,0.09227589103573228
2026-01-02 18:45:00+00:00,0.09069589103573228
2026-01-02 19:00:00+00:00,0.09709406491415261
2026-01-02 19:15:00+00:00,0.0919740649141526
2026-01-02 19:30:00+00:00,0.0887940649141526
2026-01-02 19:45:00+00:00,0.08732406491415261
2026-01-02 20:00:00+00:00,0.08885833394158882
2026-01-02 20:15:00+00:00,0.08842833394158882
2026-01-02 20:30:00+00:00,0.08814833394158882
2026-01-02 20:45:00+00:00,0.08470833394158882
2026-01-02 21:00:00+00:00,0.10326222875121184
2026-01-02 21:15:00+00:00,0.10020222875121185
2026-01-02 21:30:00+00:00,0.10253222875121185
2026-01-02 21:45:00+00:00,0.10042222875121184
2026-01-02 22:00:00+00:00,0.08775849763667756
2026-01-02 22:15:00+00:00,0.08709849763667757
2026-01-02 22:30:00+00:00,0.08582849763667758
2026-01-02 22:45:00+00:00,0.08307849763667757
2026-01-02 23:00:00+00:00,0.09681482244022677
2026-01-02 23:15:00+00:00,0.09526482244022677
2026-01-02 23:30:00+00:00,0.09116482244022678
2026-01-02 23:45:00+00:00,0.08731482244022679
2026-01-03 00:00:00+00:00,0.08214174407230157
2026-01-03 00:15:00+00:00,0.07923174407230148
2026-01-03 00:30:00+00:00,0.07878174407230157
2026-01-03 00:45:00+00:00,0.07813174407230157
2026-01-03 01:00:00+00:00,0.08327247769799047
2026-01-03 01:15:00+00:00,0.08170247769799047
2026-01-03 01:30:00+00:00,0.08055247769799047
2026-01-03 01:45:00+00:00,0.07900247769799047
2026-01-03 02:00:00+00:00,0.08808972190024963
2026-01-03 02:15:00+00:00,0.08675972190024964
2026-01-03 02:30:00+00:00,0.08560972190024964
2026-01-03 02:45:00+00:00,0.08521972190024964
2026-01-03 03:00:00+00:00,0.046405221723081785
2026-01-03 03:15:00+00:00,0.046155221723081785
2026-01-03 03:30:00+00:00,0.04628522172308179
2026-01-03 03:45:00+00:00,0.04614522172308179
2026-01-03 04:00:00+00:00,0.0680761422952507
2026-01-03 04:15:00+00:00,0.0679461422952507
2026-01-03 04:30:00+00:00,0.0694261422952506
2026-01-03 04:45:00+00:00,0.0710161422952507
2026-01-03 05:00:00+00:00,0.06390705093813333
2026-01-03 05:15:00+00:00,0.06585705093813332
2026-01-03 05:30:00+00:00,0.06838705093813333
2026-01-03 05:45:00+00:00,0.07091705093813333
2026-01-03 06:00:00+00:00,0.06682082118352695
2026-01-03 06:15:00+00:00,0.06509082118352694
2026-01-03 06:30:00+00:00,0.06785082118352694
2026-01-03 06:45:00+00:00,0.07053082118352694
2026-01-03 07:00:00+00:00,0.0827943479751285
2026-01-03 07:15:00+00:00,0.0852943479751285
2026-01-03 07:30:00+00:00,0.0868543479751284
2026-01-03 07:45:00+00:00,0.0875943479751285
2026-01-03 08:00:00+00:00,0.12281907475500518
2026-01-03 08:15:00+00:00,0.12309907475500519
2026-01-03 08:30:00+00:00,0.12180907475500528
2026-01-03 08:45:00+00:00,0.11850907475500529
2026-01-03 09:00:00+00:00,0.08303062652596785
2026-01-03 09:15:00+00:00,0.07909062652596785
2026-01-03 09:30:00+00:00,0.07554062652596785
2026-01-03 09:45:00+00:00,0.07194062652596785
2026-01-03 10:00:00+00:00,0.10974180915400938
2026-01-03 10:15:00+00:00,0.10679180915400938
2026-01-03 10:30:00+00:00,0.10564180915400938
2026-01-03 10:45:00+00:00,0.10382180915400938
2026-01-03 11:00:00+00:00,0.05692779910016468
2026-01-03 11:15:00+00:00,0.056137799100164684
2026-01-03 11:30:00+00:00,0.05623779910016469
2026-01-03 11:45:00+00:00,0.05665779910016469
2026-01-03 12:00:00+00:00,0.07969659327166784
2026-01-03 12:15:00+00:00,0.07939659327166784
2026-01-03 12:30:00+00:00,0.07987659327166784
2026-01-03 12:45:00+00:00,0.08283659327166784
2026-01-03 13:00:00+00:00,0.08810053620257784
2026-01-03 13:15:00+00:00,0.09114053620257784
2026-01-03 13:30:00+00:00,0.09369053620257783
2026-01-03 13:45:00+00:00,0.09776053620257782
2026-01-03 14:00:00+00:00,0.10077165031305811
2026-01-03 14:15:00+00:00,0.10478165031305811
2026-01-03 14:30:00+00:00,0.10745165031305812
2026-01-03 14:45:00+00:00,0.10848165031305801
2026-01-03 15:00:00+00:00,0.10784856392372012
2026-01-03 15:15:00+00:00,0.11245856392372013
2026-01-03 15:30:00+00:00,0.11404856392372012
2026-01-03 15:45:00+00:00,0.11743856392372012
2026-01-03 16:00:00+00:00,0.12052750504759889
2026-01-03 16:15:00+00:00,0.12456750504759878
2026-01-03 16:30:00+00:00,0.12558750504759889
2026-01-03 16:45:00+00:00,0.1264875050475989
2026-01-03 17:00:00+00:00,0.10639228686333693
2026-01-03 17:15:00+00:00,0.10460228686333693
2026-01-03 17:30:00+00:00,0.10359228686333694
2026-01-03 17:45:00+00:00,0.10308228686333694
2026-01-03 18:00:00+00:00,0.1025144317389779
2026-01-03 18:15:00+00:00,0.0974244317389779
2026-01-03 18:30:00+00:00,0.0940344317389779
2026-01-03 18:45:00+00:00,0.0910844317389779
2026-01-03 19:00:00+00:00,0.11504503602056726
2026-01-03 19:15:00+00:00,0.11479503602056727
2026-01-03 19:30:00+00:00,0.11360503602056726
2026-01-03 19:45:00+00:00,0.11011503602056717
2026-01-03 20:00:00+00:00,0.09227484341048157
2026-01-03 20:15:00+00:00,0.08850484341048158
2026-01-03 20:30:00+00:00,0.08766484341048157
2026-01-03 20:45:00+00:00,0.08196484341048157
2026-01-03 21:00:00+00:00,0.07059966644551913
2026-01-03 21:15:00+00:00,0.06754966644551913
2026-01-03 21:30:00+00:00,0.06738966644551914
2026-01-03 21:45:00+00:00,0.06354966644551913
2026-01-03 22:00:00+00:00,0.07061620513500394
2026-01-03 22:15:00+00:00,0.06565620513500395
2026-01-03 22:30:00+00:00,0.06397620513500393
2026-01-03 22:45:00+00:00,0.060516205135003935
2026-01-03 23:00:00+00:00,0.07711535444566443
2026-01-03 23:15:00+00:00,0.07252535444566444
2026-01-03 23:30:00+00:00,0.07088535444566443
2026-01-03 23:45:00+00:00,0.06718535444566444
2026-01-04 00:00:00+00:00,0.09685517175626814
2026-01-04 00:15:00+00:00,0.09456517175626813
2026-01-04 00:30:00+00:00,0.09337517175626812
2026-01-04 00:45:00+00:00,0.09306517175626813
2026-01-04 01:00:00+00:00,0.08974702794735705
2026-01-04 01:15:00+00:00,0.08746702794735704
2026-01-04 01:30:00+00:00,0.08679702794735705
2026-01-04 01:45:00+00:00,0.08662702794735705
2026-01-04 02:00:00+00:00,0.0972874504474443
2026-01-04 02:15:00+00:00,0.09655745044744432
2026-01-04 02:30:00+00:00,0.09611745044744432
2026-01-04 02:45:00+00:00,0.0957374504474443
2026-01-04 03:00:00+00:00,0.07474936747463252
2026-01-04 03:15:00+00:00,0.07433936747463263
2026-01-04 03:30:00+00:00,0.07455936747463263
2026-01-04 03:45:00+00:00,0.07517936747463264
2026-01-04 04:00:00+00:00,0.08542311678464874
2026-01-04 04:15:00+00:00,0.08609311678464875
2026-01-04 04:30:00+00:00,0.08692311678464874
2026-01-04 04:45:00+00:00,0.08684311678464875
2026-01-04 05:00:00+00:00,0.09420502603798701
2026-01-04 05:15:00+00:00,0.09548502603798711
2026-01-04 05:30:00+00:00,0.09518502603798712
2026-01-04 05:45:00+00:00,0.09628502603798712
2026-01-04 06:00:00+00:00,0.07877585496974396
2026-01-04 06:15:00+00:00,0.07878585496974397
2026-01-04 06:30:00+00:00,0.08121585496974396
2026-01-04 06:45:00+00:00,0.08441585496974396
2026-01-04 07:00:00+00:00,0.09490310082102114
2026-01-04 07:15:00+00:00,0.09593310082102115
2026-01-04 07:30:00+00:00,0.09724310082102114
2026-01-04 07:45:00+00:00,0.09798310082102114
2026-01-04 08:00:00+00:00,0.08185731975242315
2026-01-04 08:15:00+00:00,0.08383731975242326
2026-01-04 08:30:00+00:00,0.08382731975242315
2026-01-04 08:45:00+00:00,0.07902731975242325
2026-01-04 09:00:00+00:00,0.09726900015776972
2026-01-04 09:15:00+00:00,0.09051900015776972
2026-01-04 09:30:00+00:00,0.08424900015776972
2026-01-04 09:45:00+00:00,0.08029900015776972
2026-01-04 10:00:00+00:00,0.08683568668331204
2026-01-04 10:15:00+00:00,0.08297568668331204
2026-01-04 10:30:00+00:00,0.08294568668331204
2026-01-04 10:45:00+00:00,0.08269568668331204
2026-01-04 11:00:00+00:00,0.06932682394764987
2026-01-04 11:15:00+00:00,0.06772682394764998
2026-01-04 11:30:00+00:00,0.06796682394764998
2026-01-04 11:45:00+00:00,0.06525682394764998
2026-01-04 12:00:00+00:00,0.09514796563437276
2026-01-04 12:15:00+00:00,0.09421796563437276
2026-01-04 12:30:00+00:00,0.09513796563437277
2026-01-04 12:45:00+00:00,0.09839796563437277
2026-01-04 13:00:00+00:00,0.07487488015328425
2026-01-04 13:15:00+00:00,0.08088488015328427
2026-01-04 13:30:00+00:00,0.08717488015328426
2026-01-04 13:45:00+00:00,0.09326488015328424
2026-01-04 14:00:00+00:00,0.08393957548818101
2026-01-04 14:15:00+00:00,0.09084957548818112
2026-01-04 14:30:00+00:00,0.09610957548818101
2026-01-04 14:45:00+00:00,0.10280957548818112
2026-01-04 15:00:00+00:00,0.09644356812235078
2026-01-04 15:15:00+00:00,0.10791356812235078
2026-01-04 15:30:00+00:00,0.11222356812235078
2026-01-04 15:45:00+00:00,0.12112356812235078
2026-01-04 16:00:00+00:00,0.12219486942372265
2026-01-04 16:15:00+00:00,0.12722486942372266
2026-01-04 16:30:00+00:00,0.12570486942372266
2026-01-04 16:45:00+00:00,0.13139486942372267
2026-01-04 17:00:00+00:00,0.13322624136605657
2026-01-04 17:15:00+00:00,0.13315624136605655
2026-01-04 17:30:00+00:00,0.13171624136605656
2026-01-04 17:45:00+00:00,0.13552624136605645
2026-01-04 18:00:00+00:00,0.12169036030649359
2026-01-04 18:15:00+00:00,0.11911036030649359
2026-01-04 18:30:00+00:00,0.1175703603064936
2026-01-04 18:45:00+00:00,0.11325036030649359
2026-01-04 19:00:00+00:00,0.11352202711917345
2026-01-04 19:15:00+00:00,0.10755202711917344
2026-01-04 19:30:00+00:00,0.10222202711917344
2026-01-04 19:45:00+00:00,0.09539202711917344
2026-01-04 20:00:00+00:00,0.1054052030355526
2026-01-04 20:15:00+00:00,0.1002552030355526
2026-01-04 20:30:00+00:00,0.0961052030355525
2026-01-04 20:45:00+00:00,0.0911752030355526
2026-01-04 21:00:00+00:00,0.0670357623387796
2026-01-04 21:15:00+00:00,0.0655057623387796
2026-01-04 21:30:00+00:00,0.0668257623387796
2026-01-04 21:45:00+00:00,0.059675762338779595
2026-01-04 22:00:00+00:00,0.07101976506223683
2026-01-04 22:15:00+00:00,0.06313976506223683
2026-01-04 22:30:00+00:00,0.05973976506223683
2026-01-04 22:45:00+00:00,0.05657976506223682
2026-01-04 23:00:00+00:00,0.08350581209835013
2026-01-04 23:15:00+00:00,0.06717581209835014
2026-01-04 23:30:00+00:00,0.06363581209835013
2026-01-04 23:45:00+00:00,0.05827581209835013
2026-01-05 00:00:00+00:00,0.07463590429756886
2026-01-05 00:15:00+00:00,0.07167590429756884
2026-01-05 00:30:00+00:00,0.06841590429756886
2026-01-05 00:45:00+00:00,0.06736590429756886
2026-01-05 01:00:00+00:00,0.09455572523781751
2026-01-05 01:15:00+00:00,0.09395572523781752
2026-01-05 01:30:00+00:00,0.0942757252378175
2026-01-05 01:45:00+00:00,0.09262572523781751
2026-01-05 02:00:00+00:00,0.06972210814842
2026-01-05 02:15:00+00:00,0.06933210814842
2026-01-05 02:30:00+00:00,0.06910210814842
2026-01-05 02:45:00+00:00,0.07054210814841999
2026-01-05 03:00:00+00:00,0.07930138242659547
2026-01-05 03:15:00+00:00,0.07978138242659548
2026-01-05 03:30:00+00:00,0.08006138242659548
2026-01-05 03:45:00+00:00,0.08304138242659548
2026-01-05 04:00:00+00:00,0.11133290990456013
2026-01-05 04:15:00+00:00,0.11222290990456013
2026-01-05 04:30:00+00:00,0.11298290990456011
2026-01-05 04:45:00+00:00,0.12238290990456013
2026-01-05 05:00:00+00:00,0.0808337619771035
2026-01-05 05:15:00+00:00,0.0983537619771035
2026-01-05 05:30:00+00:00,0.1121637619771035
2026-01-05 05:45:00+00:00,0.11855376197710349
2026-01-05 06:00:00+00:00,0.12801161579318082
2026-01-05 06:15:00+00:00,0.13447161579318093
2026-01-05 06:30:00+00:00,0.14651161579318092
2026-01-05 06:45:00+00:00,0.1624616157931809
2026-01-05 07:00:00+00:00,0.12819506980169681
2026-01-05 07:15:00+00:00,0.1393350698016968
2026-01-05 07:30:00+00:00,0.1318150698016968
2026-01-05 07:45:00+00:00,0.1367350698016968
2026-01-05 08:00:00+00:00,0.159215149715147
2026-01-05 08:15:00+00:00,0.157715149715147
2026-01-05 08:30:00+00:00,0.143445149715147
2026-01-05 08:45:00+00:00,0.133125149715147
2026-01-05 09:00:00+00:00,0.14500364459050608
2026-01-05 09:15:00+00:00,0.12840364459050607
2026-01-05 09:30:00+00:00,0.12253364459050607
2026-01-05 09:45:00+00:00,0.11674364459050597
2026-01-05 10:00:00+00:00,0.13367037423720526
2026-01-05 10:15:00+00:00,0.13010037423720527
2026-01-05 10:30:00+00:00,0.12976037423720527
2026-01-05 10:45:00+00:00,0.12783037423720528
2026-01-05 11:00:00+00:00,0.1498403968046056
2026-01-05 11:15:00+00:00,0.1484103968046056
2026-01-05 11:30:00+00:00,0.1492803968046056
2026-01-05 11:45:00+00:00,0.1514403968046056
2026-01-05 12:00:00+00:00,0.09985103240712537
2026-01-05 12:15:00+00:00,0.09959103240712536
2026-01-05 12:30:00+00:00,0.10378103240712536
2026-01-05 12:45:00+00:00,0.10703103240712536
2026-01-05 13:00:00+00:00,0.13618239733575183
2026-01-05 13:15:00+00:00,0.13920239733575193
2026-01-05 13:30:00+00:00,0.14788239733575193
2026-01-05 13:45:00+00:00,0.16926239733575194
2026-01-05 14:00:00+00:00,0.1374583166578622
2026-01-05 14:15:00+00:00,0.1443883166578622
2026-01-05 14:30:00+00:00,0.1707983166578622
2026-01-05 14:45:00+00:00,0.1607883166578622
2026-01-05 15:00:00+00:00,0.15395268209188623
2026-01-05 15:15:00+00:00,0.15514268209188625
2026-01-05 15:30:00+00:00,0.18227268209188624
2026-01-05 15:45:00+00:00,0.18779268209188624
2026-01-05 16:00:00+00:00,0.17155914333576075
2026-01-05 16:15:00+00:00,0.18142914333576074
2026-01-05 16:30:00+00:00,0.21781914333576075
2026-01-05 16:45:00+00:00,0.21660914333576076
2026-01-05 17:00:00+00:00,0.22076535693845933
2026-01-05 17:15:00+00:00,0.21784535693845933
2026-01-05 17:30:00+00:00,0.21870535693845933
2026-01-05 17:45:00+00:00,0.20232535693845935
2026-01-05 18:00:00+00:00,0.21239073859140725
2026-01-05 18:15:00+00:00,0.19924073859140723
2026-01-05 18:30:00+00:00,0.15227073859140725
2026-01-05 18:45:00+00:00,0.12838073859140725
2026-01-05 19:00:00+00:00,0.17557535194551305
2026-01-05 19:15:00+00:00,0.15100535194551304
2026-01-05 19:30:00+00:00,0.14236535194551303
2026-01-05 19:45:00+00:00,0.13628535194551303
2026-01-05 20:00:00+00:00,0.13822152627693796
2026-01-05 20:15:00+00:00,0.13545152627693796
2026-01-05 20:30:00+00:00,0.12616152627693797
2026-01-05 20:45:00+00:00,0.11818152627693797
2026-01-05 21:00:00+00:00,0.15814218156862142
2026-01-05 21:15:00+00:00,0.15191218156862143
2026-01-05 21:30:00+00:00,0.15360218156862143
2026-01-05 21:45:00+00:00,0.1494721815686214
2026-01-05 22:00:00+00:00,0.11511191589149496
2026-01-05 22:15:00+00:00,0.10801191589149495
2026-01-05 22:30:00+00:00,0.10286191589149495
2026-01-05 22:45:00+00:00,0.10162191589149495
2026-01-05 23:00:00+00:00,0.09596355661315166
2026-01-05 23:15:00+00:00,0.08857355661315167
2026-01-05 23:30:00+00:00,0.08209355661315167
2026-01-05 23:45:00+00:00,0.07692355661315166
2026-01-06 00:00:00+00:00,0.11329413320868083
2026-01-06 00:15:00+00:00,0.10971413320868083
2026-01-06 00:30:00+00:00,0.10556413320868083
2026-01-06 00:45:00+00:00,0.10300413320868082
2026-01-06 01:00:00+00:00,0.10841236963181104
2026-01-06 01:15:00+00:00,0.10488236963181104
2026-01-06 01:30:00+00:00,0.10490236963181104
2026-01-06 01:45:00+00:00,0.10415236963181104
2026-01-06 02:00:00+00:00,0.12600464270321443
2026-01-06 02:15:00+00:00,0.12502464270321445
2026-01-06 02:30:00+00:00,0.12498464270321444
2026-01-06 02:45:00+00:00,0.12423464270321444
2026-01-06 03:00:00+00:00,0.11445490556276854
2026-01-06 03:15:00+00:00,0.11522490556276853
2026-01-06 03:30:00+00:00,0.11935490556276854
2026-01-06 03:45:00+00:00,0.12215490556276853
2026-01-06 04:00:00+00:00,0.10694739307490363
2026-01-06 04:15:00+00:00,0.10888739307490364
2026-01-06 04:30:00+00:00,0.11733739307490364
2026-01-06 04:45:00+00:00,0.12105739307490364
2026-01-06 05:00:00+00:00,0.13895772877306822
2026-01-06 05:15:00+00:00,0.1446377287730683
2026-01-06 05:30:00+00:00,0.1483077287730683
2026-01-06 05:45:00+00:00,0.1607977287730683
2026-01-06 06:00:00+00:00,0.09982685407862618
2026-01-06 06:15:00+00:00,0.11605685407862618
2026-01-06 06:30:00+00:00,0.1255868540786262
2026-01-06 06:45:00+00:00,0.1251468540786262
2026-01-06 07:00:00+00:00,0.14175476750647728
2026-01-06 07:15:00+00:00,0.15696476750647728
2026-01-06 07:30:00+00:00,0.15919476750647726
2026-01-06 07:45:00+00:00,0.15180476750647728
2026-01-06 08:00:00+00:00,0.17288445952601209
2026-01-06 08:15:00+00:00,0.1529444595260121
2026-01-06 08:30:00+00:00,0.14931445952601208
2026-01-06 08:45:00+00:00,0.1320344595260121
2026-01-06 09:00:00+00:00,0.16968736790023004
2026-01-06 09:15:00+00:00,0.14293736790023004
2026-01-06 09:30:00+00:00,0.14285736790023001
2026-01-06 09:45:00+00:00,0.13523736790023003
2026-01-06 10:00:00+00:00,0.13633382655344575
2026-01-06 10:15:00+00:00,0.12316382655344577
2026-01-06 10:30:00+00:00,0.11767382655344577
2026-01-06 10:45:00+00:00,0.11070382655344577
2026-01-06 11:00:00+00:00,0.1525906981790148
2026-01-06 11:15:00+00:00,0.14670069817901482
2026-01-06 11:30:00+00:00,0.14353069817901482
2026-01-06 11:45:00+00:00,0.1415906981790147
2026-01-06 12:00:00+00:00,0.12957672807956272
2026-01-06 12:15:00+00:00,0.12721672807956272
2026-01-06 12:30:00+00:00,0.12363672807956272
2026-01-06 12:45:00+00:00,0.12404672807956271
