time,price
2025-10-07 07:15:00+02:00,0.16744
2025-10-07 07:30:00+02:00,0.22847
2025-10-07 07:45:00+02:00,0.14002
2025-10-07 08:00:00+02:00,0.13856
2025-10-07 08:15:00+02:00,0.11442000000000001
2025-10-07 08:30:00+02:00,0.11234000000000001
2025-10-07 08:45:00+02:00,0.11564
2025-10-07 09:00:00+02:00,0.14122
2025-10-07 09:15:00+02:00,0.10936
2025-10-07 09:30:00+02:00,0.08162
2025-10-07 09:45:00+02:00,0.060469999999999996
2025-10-07 10:00:00+02:00,0.08174
2025-10-07 10:15:00+02:00,0.08694
2025-10-07 10:30:00+02:00,0.08197
2025-10-07 10:45:00+02:00,0.0687
2025-10-07 11:00:00+02:00,0.05708
2025-10-07 11:15:00+02:00,0.03692
2025-10-07 11:30:00+02:00,0.08368
2025-10-07 11:45:00+02:00,0.09944
2025-10-07 12:00:00+02:00,0.17840999999999999
2025-10-07 12:15:00+02:00,0.12838999999999998
2025-10-07 12:30:00+02:00,0.04993
2025-10-07 12:45:00+02:00,0.07793000000000001
2025-10-07 13:00:00+02:00,0.10973999999999999
2025-10-07 13:15:00+02:00,0.1384
2025-10-07 13:30:00+02:00,0.12795
2025-10-07 13:45:00+02:00,0.11136
2025-10-07 14:00:00+02:00,0.1028
2025-10-07 14:15:00+02:00,0.10756
2025-10-07 14:30:00+02:00,0.12793000000000002
2025-10-07 14:45:00+02:00,0.15336000000000002
2025-10-07 15:00:00+02:00,0.13212000000000002
2025-10-07 15:15:00+02:00,0.13484000000000002
2025-10-07 15:30:00+02:00,0.1789
2025-10-07 15:45:00+02:00,0.1727
2025-10-07 16:00:00+02:00,0.15878
2025-10-07 16:15:00+02:00,0.16013
2025-10-07 16:30:00+02:00,0.18095
2025-10-07 16:45:00+02:00,0.15278
2025-10-07 17:00:00+02:00,0.17218
2025-10-07 17:15:00+02:00,0.19516
2025-10-07 17:30:00+02:00,0.27159
2025-10-07 17:45:00+02:00,0.11315
2025-10-07 18:00:00+02:00,0.15441999999999997
2025-10-07 18:15:00+02:00,0.16429
2025-10-07 18:30:00+02:00,0.14661000000000002
2025-10-07 18:45:00+02:00,0.17173
2025-10-07 19:00:00+02:00,0.17486000000000002
2025-10-07 19:15:00+02:00,0.3362
2025-10-07 19:30:00+02:00,0.49486
2025-10-07 19:45:00+02:00,0.47278
2025-10-07 20:00:00+02:00,0.68899
2025-10-07 20:15:00+02:00,0.22147999999999998
2025-10-07 20:30:00+02:00,0.13144999999999998
2025-10-07 20:45:00+02:00,0.13163999999999998
2025-10-07 21:00:00+02:00,0.12042
2025-10-07 21:15:00+02:00,0.13671
2025-10-07 21:30:00+02:00,0.11056
2025-10-07 21:45:00+02:00,0.1067
2025-10-07 22:00:00+02:00,0.12921000000000002
2025-10-07 22:15:00+02:00,0.14058
2025-10-07 22:30:00+02:00,0.15214
2025-10-07 22:45:00+02:00,0.12532
2025-10-07 23:00:00+02:00,0.15928
2025-10-07 23:15:00+02:00,0.12745
2025-10-07 23:30:00+02:00,0.13371
2025-10-07 23:45:00+02:00,0.13846
2025-10-08 00:00:00+02:00,0.13681000000000001
2025-10-08 00:15:00+02:00,0.11356000000000001
2025-10-08 00:30:00+02:00,0.08654
2025-10-08 00:45:00+02:00,0.08704
2025-10-08 01:00:00+02:00,0.08546
2025-10-08 01:15:00+02:00,0.08465
2025-10-08 01:30:00+02:00,0.08331999999999999
2025-10-08 01:45:00+02:00,0.07586
2025-10-08 02:00:00+02:00,0.09411
2025-10-08 02:15:00+02:00,0.09552
2025-10-08 02:30:00+02:00,0.08744
2025-10-08 02:45:00+02:00,0.08739
2025-10-08 03:00:00+02:00,0.0818
2025-10-08 03:15:00+02:00,0.07781999999999999
2025-10-08 03:30:00+02:00,0.09517
2025-10-08 03:45:00+02:00,0.12390999999999999
2025-10-08 04:00:00+02:00,0.13873
2025-10-08 04:15:00+02:00,0.09741
2025-10-08 04:30:00+02:00,0.13294999999999998
2025-10-08 04:45:00+02:00,0.10784
2025-10-08 05:00:00+02:00,0.08409
2025-10-08 05:15:00+02:00,0.08143
2025-10-08 05:30:00+02:00,0.06976
2025-10-08 05:45:00+02:00,0.071
2025-10-08 06:00:00+02:00,0.2457
2025-10-08 06:15:00+02:00,0.15803999999999999
2025-10-08 06:30:00+02:00,0.16537000000000002
2025-10-08 06:45:00+02:00,0.17215
2025-10-08 07:00:00+02:00,0.15574000000000002
2025-10-08 07:15:00+02:00,0.10314
2025-10-08 07:30:00+02:00,0.10012
2025-10-08 07:45:00+02:00,0.07377
2025-10-08 08:00:00+02:00,0.09653
2025-10-08 08:15:00+02:00,0.12231
2025-10-08 08:30:00+02:00,0.09684999999999999
2025-10-08 08:45:00+02:00,0.08713
2025-10-08 09:00:00+02:00,0.09337000000000001
2025-10-08 09:15:00+02:00,0.08671
2025-10-08 09:30:00+02:00,0.07795
2025-10-08 09:45:00+02:00,0.10346
2025-10-08 10:00:00+02:00,0.13259
2025-10-08 10:15:00+02:00,0.12512
2025-10-08 10:30:00+02:00,0.13803
2025-10-08 10:45:00+02:00,0.1155
2025-10-08 11:00:00+02:00,0.13438999999999998
2025-10-08 11:15:00+02:00,0.10759
2025-10-08 11:30:00+02:00,0.118
2025-10-08 11:45:00+02:00,0.15981
2025-10-08 12:00:00+02:00,0.06503
2025-10-08 12:15:00+02:00,0.06883
2025-10-08 12:30:00+02:00,0.07869
2025-10-08 12:45:00+02:00,0.06477
2025-10-08 13:00:00+02:00,0.09689
2025-10-08 13:15:00+02:00,0.09459999999999999
2025-10-08 13:30:00+02:00,0.09791
2025-10-08 13:45:00+02:00,0.05882
2025-10-08 14:00:00+02:00,0.09254000000000001
2025-10-08 14:15:00+02:00,0.05969
2025-10-08 14:30:00+02:00,0.10181
2025-10-08 14:45:00+02:00,0.05784
2025-10-08 15:00:00+02:00,0.07025
2025-10-08 15:15:00+02:00,0.05732
2025-10-08 15:30:00+02:00,0.11474
2025-10-08 15:45:00+02:00,0.11445999999999999
2025-10-08 16:00:00+02:00,0.11903
2025-10-08 16:15:00+02:00,0.1844
2025-10-08 16:30:00+02:00,0.17406
2025-10-08 16:45:00+02:00,0.18806
2025-10-08 17:00:00+02:00,0.15763
2025-10-08 17:15:00+02:00,0.16711
2025-10-08 17:30:00+02:00,0.23025
2025-10-08 17:45:00+02:00,0.26815
2025-10-08 18:00:00+02:00,0.22247999999999998
2025-10-08 18:15:00+02:00,0.21364
2025-10-08 18:30:00+02:00,0.32950999999999997
2025-10-08 18:45:00+02:00,0.53211
2025-10-08 19:00:00+02:00,0.45988999999999997
2025-10-08 19:15:00+02:00,0.4758
2025-10-08 19:30:00+02:00,0.47246
2025-10-08 19:45:00+02:00,0.35863
2025-10-08 20:00:00+02:00,0.20792
2025-10-08 20:15:00+02:00,0.07712000000000001
2025-10-08 20:30:00+02:00,0.08484
2025-10-08 20:45:00+02:00,0.1247
2025-10-08 21:00:00+02:00,0.16704
2025-10-08 21:15:00+02:00,0.17715
2025-10-08 21:30:00+02:00,0.19209
2025-10-08 21:45:00+02:00,0.1278
2025-10-08 22:00:00+02:00,0.18713
2025-10-08 22:15:00+02:00,0.17097
2025-10-08 22:30:00+02:00,0.07492
2025-10-08 22:45:00+02:00,0.09516
2025-10-08 23:00:00+02:00,0.14844
2025-10-08 23:15:00+02:00,0.15525
2025-10-08 23:30:00+02:00,0.14802
2025-10-08 23:45:00+02:00,0.08015
2025-10-09 00:00:00+02:00,0.11498
2025-10-09 00:15:00+02:00,0.08929999999999999
2025-10-09 00:30:00+02:00,0.10529999999999999
2025-10-09 00:45:00+02:00,0.10859
2025-10-09 01:00:00+02:00,0.13901
2025-10-09 01:15:00+02:00,0.13847
2025-10-09 01:30:00+02:00,0.13319
2025-10-09 01:45:00+02:00,0.12135
2025-10-09 02:00:00+02:00,0.1187
2025-10-09 02:15:00+02:00,0.1232
2025-10-09 02:30:00+02:00,0.12968000000000002
2025-10-09 02:45:00+02:00,0.12821000000000002
2025-10-09 03:00:00+02:00,0.11479
2025-10-09 03:15:00+02:00,0.12068000000000001
2025-10-09 03:30:00+02:00,0.10225
2025-10-09 03:45:00+02:00,0.11254
2025-10-09 04:00:00+02:00,0.15812
2025-10-09 04:15:00+02:00,0.12369
2025-10-09 04:30:00+02:00,0.12444
2025-10-09 04:45:00+02:00,0.10512
2025-10-09 05:00:00+02:00,0.10876000000000001
2025-10-09 05:15:00+02:00,0.11653
2025-10-09 05:30:00+02:00,0.11810999999999999
2025-10-09 05:45:00+02:00,0.13825
2025-10-09 06:00:00+02:00,0.16927
2025-10-09 06:15:00+02:00,0.17656
2025-10-09 06:30:00+02:00,0.18759
2025-10-09 06:45:00+02:00,0.21396
2025-10-09 07:00:00+02:00,0.14806
2025-10-09 07:15:00+02:00,0.27486
2025-10-09 07:30:00+02:00,0.26424000000000003
2025-10-09 07:45:00+02:00,0.15818000000000002
2025-10-09 08:00:00+02:00,0.12741
2025-10-09 08:15:00+02:00,0.13813999999999999
2025-10-09 08:30:00+02:00,0.21877000000000002
2025-10-09 08:45:00+02:00,0.17862999999999998
2025-10-09 09:00:00+02:00,0.20884
2025-10-09 09:15:00+02:00,0.10311
2025-10-09 09:30:00+02:00,0.09157
2025-10-09 09:45:00+02:00,0.07429999999999999
2025-10-09 10:00:00+02:00,0.055009999999999996
2025-10-09 10:15:00+02:00,0.08143
2025-10-09 10:30:00+02:00,0.08431999999999999
2025-10-09 10:45:00+02:00,0.09681000000000001
2025-10-09 11:00:00+02:00,0.18025
2025-10-09 11:15:00+02:00,0.15974000000000002
2025-10-09 11:30:00+02:00,0.12518
2025-10-09 11:45:00+02:00,0.11697
2025-10-09 12:00:00+02:00,0.24237
2025-10-09 12:15:00+02:00,0.30419999999999997
2025-10-09 12:30:00+02:00,0.36586
2025-10-09 12:45:00+02:00,0.25969
2025-10-09 13:00:00+02:00,0.24978
2025-10-09 13:15:00+02:00,0.35189
2025-10-09 13:30:00+02:00,0.38744
2025-10-09 13:45:00+02:00,0.29195
2025-10-09 14:00:00+02:00,0.27456
2025-10-09 14:15:00+02:00,0.3
2025-10-09 14:30:00+02:00,0.17016
2025-10-09 14:45:00+02:00,0.21653
2025-10-09 15:00:00+02:00,0.15041
2025-10-09 15:15:00+02:00,0.18469999999999998
2025-10-09 15:30:00+02:00,0.23473
2025-10-09 15:45:00+02:00,0.23031000000000001
2025-10-09 16:00:00+02:00,0.22568000000000002
2025-10-09 16:15:00+02:00,0.23686000000000001
2025-10-09 16:30:00+02:00,0.21944999999999998
2025-10-09 16:45:00+02:00,0.07708
2025-10-09 17:00:00+02:00,0.08765
2025-10-09 17:15:00+02:00,0.03452
2025-10-09 17:30:00+02:00,0.024149999999999998
2025-10-09 17:45:00+02:00,0.04852
2025-10-09 18:00:00+02:00,0.06569
2025-10-09 18:15:00+02:00,0.06074
2025-10-09 18:30:00+02:00,0.06678
2025-10-09 18:45:00+02:00,0.10345
2025-10-09 19:00:00+02:00,0.12317
2025-10-09 19:15:00+02:00,0.13893
2025-10-09 19:30:00+02:00,0.15672999999999998
2025-10-09 19:45:00+02:00,0.13731000000000002
2025-10-09 20:00:00+02:00,0.13991
2025-10-09 20:15:00+02:00,0.10418000000000001
2025-10-09 20:30:00+02:00,0.12763
2025-10-09 20:45:00+02:00,0.10737999999999999
2025-10-09 21:00:00+02:00,0.11927
2025-10-09 21:15:00+02:00,0.11529
2025-10-09 21:30:00+02:00,0.12883
2025-10-09 21:45:00+02:00,0.14509
2025-10-09 22:00:00+02:00,0.12904
2025-10-09 22:15:00+02:00,0.09298000000000001
2025-10-09 22:30:00+02:00,0.05219
2025-10-09 22:45:00+02:00,0.08872
2025-10-09 23:00:00+02:00,0.10648
2025-10-09 23:15:00+02:00,0.11388
2025-10-09 23:30:00+02:00,0.11996
2025-10-09 23:45:00+02:00,0.12018999999999999
2025-10-10 00:00:00+02:00,0.11873
2025-10-10 00:15:00+02:00,0.01408
2025-10-10 00:30:00+02:00,0.05657
2025-10-10 00:45:00+02:00,0.09661
2025-10-10 01:00:00+02:00,0.12278
2025-10-10 01:15:00+02:00,0.11231000000000001
2025-10-10 01:30:00+02:00,0.10536
2025-10-10 01:45:00+02:00,0.12332
2025-10-10 02:00:00+02:00,0.12759
2025-10-10 02:15:00+02:00,0.12436
2025-10-10 02:30:00+02:00,0.13518
2025-10-10 02:45:00+02:00,0.10488
2025-10-10 03:00:00+02:00,0.07826000000000001
2025-10-10 03:15:00+02:00,0.07257999999999999
2025-10-10 03:30:00+02:00,0.07266
2025-10-10 03:45:00+02:00,0.06801
2025-10-10 04:00:00+02:00,0.07521
2025-10-10 04:15:00+02:00,0.07361
2025-10-10 04:30:00+02:00,0.06631999999999999
2025-10-10 04:45:00+02:00,0.07561
2025-10-10 05:00:00+02:00,0.09593
2025-10-10 05:15:00+02:00,0.08012000000000001
2025-10-10 05:30:00+02:00,0.06318
2025-10-10 05:45:00+02:00,0.07208
2025-10-10 06:00:00+02:00,0.14486000000000002
2025-10-10 06:15:00+02:00,0.09870999999999999
2025-10-10 06:30:00+02:00,0.11613
2025-10-10 06:45:00+02:00,0.15325
2025-10-10 07:00:00+02:00,0.15494
2025-10-10 07:15:00+02:00,0.14201
2025-10-10 07:30:00+02:00,0.15016
2025-10-10 07:45:00+02:00,0.1056
2025-10-10 08:00:00+02:00,0.13076
2025-10-10 08:15:00+02:00,0.13892
2025-10-10 08:30:00+02:00,0.15552000000000002
2025-10-10 08:45:00+02:00,0.15986
2025-10-10 09:00:00+02:00,0.21586000000000002
2025-10-10 09:15:00+02:00,0.23906
2025-10-10 09:30:00+02:00,0.21434
2025-10-10 09:45:00+02:00,0.20128000000000001
2025-10-10 10:00:00+02:00,0.21678
2025-10-10 10:15:00+02:00,0.25304
2025-10-10 10:30:00+02:00,0.25045
2025-10-10 10:45:00+02:00,0.27335000000000004
2025-10-10 11:00:00+02:00,0.22235
2025-10-10 11:15:00+02:00,0.25683999999999996
2025-10-10 11:30:00+02:00,0.33724
2025-10-10 11:45:00+02:00,0.50103
2025-10-10 12:00:00+02:00,0.56668
2025-10-10 12:15:00+02:00,0.74291
2025-10-10 12:30:00+02:00,1.1143299999999998
2025-10-10 12:45:00+02:00,0.33253
2025-10-10 13:00:00+02:00,0.11083
2025-10-10 13:15:00+02:00,0.09536
2025-10-10 13:30:00+02:00,0.09419
2025-10-10 13:45:00+02:00,0.08465
2025-10-10 14:00:00+02:00,0.14736000000000002
2025-10-10 14:15:00+02:00,0.15775
2025-10-10 14:30:00+02:00,0.16394999999999998
2025-10-10 14:45:00+02:00,0.18686000000000003
2025-10-10 15:00:00+02:00,0.18009999999999998
2025-10-10 15:15:00+02:00,0.16987
2025-10-10 15:30:00+02:00,0.12742
2025-10-10 15:45:00+02:00,0.12237
2025-10-10 16:00:00+02:00,0.12830000000000003
2025-10-10 16:15:00+02:00,0.14798
2025-10-10 16:30:00+02:00,0.07745999999999999
2025-10-10 16:45:00+02:00,0.07364
2025-10-10 17:00:00+02:00,0.09644
2025-10-10 17:15:00+02:00,0.08234
2025-10-10 17:30:00+02:00,0.08043
2025-10-10 17:45:00+02:00,0.06722
2025-10-10 18:00:00+02:00,0.10997
2025-10-10 18:15:00+02:00,0.08608
2025-10-10 18:30:00+02:00,0.09936
2025-10-10 18:45:00+02:00,0.191
2025-10-10 19:00:00+02:00,0.16152
2025-10-10 19:15:00+02:00,0.15569
2025-10-10 19:30:00+02:00,0.11719
2025-10-10 19:45:00+02:00,0.11818000000000001
2025-10-10 20:00:00+02:00,0.08148999999999999
2025-10-10 20:15:00+02:00,0.07204
2025-10-10 20:30:00+02:00,0.07773000000000001
2025-10-10 20:45:00+02:00,0.09973
2025-10-10 21:00:00+02:00,0.0994
2025-10-10 21:15:00+02:00,0.10134
2025-10-10 21:30:00+02:00,0.09148999999999999
2025-10-10 21:45:00+02:00,0.05375
2025-10-10 22:00:00+02:00,0.12257
2025-10-10 22:15:00+02:00,0.12526
2025-10-10 22:30:00+02:00,0.13939
2025-10-10 22:45:00+02:00,0.15775
2025-10-10 23:00:00+02:00,0.12704000000000001
2025-10-10 23:15:00+02:00,0.1024
2025-10-10 23:30:00+02:00,0.13433
2025-10-10 23:45:00+02:00,0.1245
2025-10-11 00:00:00+02:00,0.10181
2025-10-11 00:15:00+02:00,0.07343999999999999
2025-10-11 00:30:00+02:00,0.05812
2025-10-11 00:45:00+02:00,0.03805
2025-10-11 01:00:00+02:00,0.055229999999999994
2025-10-11 01:15:00+02:00,0.06786
2025-10-11 01:30:00+02:00,0.07306
2025-10-11 01:45:00+02:00,0.07536
2025-10-11 02:00:00+02:00,0.06063
2025-10-11 02:15:00+02:00,0.05966
2025-10-11 02:30:00+02:00,0.05629
2025-10-11 02:45:00+02:00,0.07266
2025-10-11 03:00:00+02:00,0.07714
2025-10-11 03:15:00+02:00,0.08899
2025-10-11 03:30:00+02:00,0.0819
2025-10-11 03:45:00+02:00,0.054689999999999996
2025-10-11 04:00:00+02:00,0.05838
2025-10-11 04:15:00+02:00,0.047659999999999994
2025-10-11 04:30:00+02:00,0.054020000000000006
2025-10-11 04:45:00+02:00,0.05479
2025-10-11 05:00:00+02:00,0.06906999999999999
2025-10-11 05:15:00+02:00,0.06749
2025-10-11 05:30:00+02:00,0.08218
2025-10-11 05:45:00+02:00,0.06527
2025-10-11 06:00:00+02:00,0.05846
2025-10-11 06:15:00+02:00,0.05656
2025-10-11 06:30:00+02:00,0.055009999999999996
2025-10-11 06:45:00+02:00,0.06819
2025-10-11 07:00:00+02:00,0.07640999999999999
2025-10-11 07:15:00+02:00,0.10479999999999999
2025-10-11 07:30:00+02:00,0.11739
2025-10-11 07:45:00+02:00,0.09720000000000001
2025-10-11 08:00:00+02:00,0.07844
2025-10-11 08:15:00+02:00,0.0974
2025-10-11 08:30:00+02:00,0.08295
2025-10-11 08:45:00+02:00,0.062060000000000004
2025-10-11 09:00:00+02:00,0.06593
2025-10-11 09:15:00+02:00,0.04371
2025-10-11 09:30:00+02:00,0.04247
2025-10-11 09:45:00+02:00,0.048060000000000005
2025-10-11 10:00:00+02:00,0.05554
2025-10-11 10:15:00+02:00,0.13052
2025-10-11 10:30:00+02:00,0.13885
2025-10-11 10:45:00+02:00,0.12559
2025-10-11 11:00:00+02:00,0.08083
2025-10-11 11:15:00+02:00,0.07678
2025-10-11 11:30:00+02:00,0.11923
2025-10-11 11:45:00+02:00,0.11216
2025-10-11 12:00:00+02:00,0.05915
2025-10-11 12:15:00+02:00,0.03929
2025-10-11 12:30:00+02:00,0.06141
2025-10-11 12:45:00+02:00,0.05743
2025-10-11 13:00:00+02:00,0.07152
2025-10-11 13:15:00+02:00,0.07228
2025-10-11 13:30:00+02:00,0.07725
2025-10-11 13:45:00+02:00,0.05005
2025-10-11 14:00:00+02:00,0.04319
2025-10-11 14:15:00+02:00,0.03785
2025-10-11 14:30:00+02:00,0.03399
2025-10-11 14:45:00+02:00,0.11112999999999999
2025-10-11 15:00:00+02:00,0.14003
2025-10-11 15:15:00+02:00,0.14143
2025-10-11 15:30:00+02:00,0.15381
2025-10-11 15:45:00+02:00,0.15375
2025-10-11 16:00:00+02:00,0.13713
2025-10-11 16:15:00+02:00,0.1024
2025-10-11 16:30:00+02:00,0.06271
2025-10-11 16:45:00+02:00,0.07745999999999999
2025-10-11 17:00:00+02:00,0.10198
2025-10-11 17:15:00+02:00,0.12052
2025-10-11 17:30:00+02:00,0.13287000000000002
2025-10-11 17:45:00+02:00,0.1328
2025-10-11 18:00:00+02:00,0.13136
2025-10-11 18:15:00+02:00,0.11425
2025-10-11 18:30:00+02:00,0.12969
2025-10-11 18:45:00+02:00,0.14625
2025-10-11 19:00:00+02:00,0.13616999999999999
2025-10-11 19:15:00+02:00,0.12588
2025-10-11 19:30:00+02:00,0.1157
2025-10-11 19:45:00+02:00,0.1028
2025-10-11 20:00:00+02:00,0.10349
2025-10-11 20:15:00+02:00,0.07357
2025-10-11 20:30:00+02:00,0.10331
2025-10-11 20:45:00+02:00,0.09162000000000001
2025-10-11 21:00:00+02:00,0.12701
2025-10-11 21:15:00+02:00,0.14612
2025-10-11 21:30:00+02:00,0.11869
2025-10-11 21:45:00+02:00,0.12566
2025-10-11 22:00:00+02:00,0.11352
2025-10-11 22:15:00+02:00,0.10376
2025-10-11 22:30:00+02:00,0.09392
2025-10-11 22:45:00+02:00,0.08385
2025-10-11 23:00:00+02:00,0.09439
2025-10-11 23:15:00+02:00,0.08836
2025-10-11 23:30:00+02:00,0.10790000000000001
2025-10-11 23:45:00+02:00,0.13641
2025-10-12 00:00:00+02:00,0.1072
2025-10-12 00:15:00+02:00,0.11478000000000001
2025-10-12 00:30:00+02:00,0.08914
2025-10-12 00:45:00+02:00,0.08253
2025-10-12 01:00:00+02:00,0.06966
2025-10-12 01:15:00+02:00,0.06637
2025-10-12 01:30:00+02:00,0.06761
2025-10-12 01:45:00+02:00,0.06543
2025-10-12 02:00:00+02:00,0.0768
2025-10-12 02:15:00+02:00,0.09186
2025-10-12 02:30:00+02:00,0.08929000000000001
2025-10-12 02:45:00+02:00,0.08824
2025-10-12 03:00:00+02:00,0.07643000000000001
2025-10-12 03:15:00+02:00,0.06517
2025-10-12 03:30:00+02:00,0.05923
2025-10-12 03:45:00+02:00,0.0979
2025-10-12 04:00:00+02:00,0.09217
2025-10-12 04:15:00+02:00,0.0815
2025-10-12 04:30:00+02:00,0.09755
2025-10-12 04:45:00+02:00,0.12632
2025-10-12 05:00:00+02:00,0.11463
2025-10-12 05:15:00+02:00,0.13513999999999998
2025-10-12 05:30:00+02:00,0.16204
2025-10-12 05:45:00+02:00,0.14094
2025-10-12 06:00:00+02:00,0.10912000000000001
2025-10-12 06:15:00+02:00,0.0767
2025-10-12 06:30:00+02:00,0.07573
2025-10-12 06:45:00+02:00,0.08398
2025-10-12 07:00:00+02:00,0.07339
2025-10-12 07:15:00+02:00,0.09101000000000001
2025-10-12 07:30:00+02:00,0.0854
2025-10-12 07:45:00+02:00,0.09340999999999999
2025-10-12 08:00:00+02:00,0.12312000000000001
2025-10-12 08:15:00+02:00,0.14607
2025-10-12 08:30:00+02:00,0.15369999999999998
2025-10-12 08:45:00+02:00,0.07993
2025-10-12 09:00:00+02:00,0.08184999999999999
2025-10-12 09:15:00+02:00,0.06264
2025-10-12 09:30:00+02:00,0.055549999999999995
2025-10-12 09:45:00+02:00,0.09902
2025-10-12 10:00:00+02:00,0.11044
2025-10-12 10:15:00+02:00,0.09115999999999999
2025-10-12 10:30:00+02:00,0.10704999999999999
2025-10-12 10:45:00+02:00,0.09778
2025-10-12 11:00:00+02:00,0.09038
2025-10-12 11:15:00+02:00,0.10217
2025-10-12 11:30:00+02:00,0.10954000000000001
2025-10-12 11:45:00+02:00,0.08384
2025-10-12 12:00:00+02:00,0.08145999999999999
2025-10-12 12:15:00+02:00,0.06078
2025-10-12 12:30:00+02:00,0.055189999999999996
2025-10-12 12:45:00+02:00,0.07714
2025-10-12 13:00:00+02:00,0.10516
2025-10-12 13:15:00+02:00,0.12284
2025-10-12 13:30:00+02:00,0.12171
2025-10-12 13:45:00+02:00,0.11494
2025-10-12 14:00:00+02:00,0.08433
2025-10-12 14:15:00+02:00,0.08045000000000001
2025-10-12 14:30:00+02:00,0.08191
2025-10-12 14:45:00+02:00,0.06228
2025-10-12 15:00:00+02:00,0.055479999999999995
2025-10-12 15:15:00+02:00,0.07911
2025-10-12 15:30:00+02:00,0.06431999999999999
2025-10-12 15:45:00+02:00,0.06455
2025-10-12 16:00:00+02:00,0.09129999999999999
2025-10-12 16:15:00+02:00,0.13401
2025-10-12 16:30:00+02:00,0.09476000000000001
2025-10-12 16:45:00+02:00,0.09121
2025-10-12 17:00:00+02:00,0.10246
2025-10-12 17:15:00+02:00,0.1451
2025-10-12 17:30:00+02:00,0.14422
2025-10-12 17:45:00+02:00,0.15934
2025-10-12 18:00:00+02:00,0.17561000000000002
2025-10-12 18:15:00+02:00,0.18191
2025-10-12 18:30:00+02:00,0.16923
2025-10-12 18:45:00+02:00,0.1794
2025-10-12 19:00:00+02:00,0.16705
2025-10-12 19:15:00+02:00,0.15952000000000002
2025-10-12 19:30:00+02:00,0.16706000000000001
2025-10-12 19:45:00+02:00,0.14887999999999998
2025-10-12 20:00:00+02:00,0.16275
2025-10-12 20:15:00+02:00,0.16776
2025-10-12 20:30:00+02:00,0.16658
2025-10-12 20:45:00+02:00,0.19158
2025-10-12 21:00:00+02:00,0.15281999999999998
2025-10-12 21:15:00+02:00,0.14656
2025-10-12 21:30:00+02:00,0.15145
2025-10-12 21:45:00+02:00,0.12581
2025-10-12 22:00:00+02:00,0.1464
2025-10-12 22:15:00+02:00,0.11031
2025-10-12 22:30:00+02:00,0.11609
2025-10-12 22:45:00+02:00,0.10502
2025-10-12 23:00:00+02:00,0.11961
2025-10-12 23:15:00+02:00,0.10329
2025-10-12 23:30:00+02:00,0.09578
2025-10-12 23:45:00+02:00,0.08102
2025-10-13 00:00:00+02:00,0.10136
2025-10-13 00:15:00+02:00,0.09855
2025-10-13 00:30:00+02:00,0.08733
2025-10-13 00:45:00+02:00,0.09544
2025-10-13 01:00:00+02:00,0.09589
2025-10-13 01:15:00+02:00,0.10072
2025-10-13 01:30:00+02:00,0.12095
2025-10-13 01:45:00+02:00,0.11048999999999999
2025-10-13 02:00:00+02:00,0.15631
2025-10-13 02:15:00+02:00,0.13411
2025-10-13 02:30:00+02:00,0.12425
2025-10-13 02:45:00+02:00,0.12003
2025-10-13 03:00:00+02:00,0.09225
2025-10-13 03:15:00+02:00,0.1025
2025-10-13 03:30:00+02:00,0.08153
2025-10-13 03:45:00+02:00,0.0895
2025-10-13 04:00:00+02:00,0.10671
2025-10-13 04:15:00+02:00,0.13742
2025-10-13 04:30:00+02:00,0.12124
2025-10-13 04:45:00+02:00,0.11445
2025-10-13 05:00:00+02:00,0.1352
2025-10-13 05:15:00+02:00,0.12359999999999999
2025-10-13 05:30:00+02:00,0.1605
2025-10-13 05:45:00+02:00,0.18294
2025-10-13 06:00:00+02:00,0.11331000000000001
2025-10-13 06:15:00+02:00,0.10001
2025-10-13 06:30:00+02:00,0.07984999999999999
2025-10-13 06:45:00+02:00,0.15497
2025-10-13 07:00:00+02:00,0.11426
2025-10-13 07:15:00+02:00,0.16288
2025-10-13 07:30:00+02:00,0.10998999999999999
2025-10-13 07:45:00+02:00,0.12123
2025-10-13 08:00:00+02:00,0.125
2025-10-13 08:15:00+02:00,0.12087
2025-10-13 08:30:00+02:00,0.116
2025-10-13 08:45:00+02:00,0.08696
2025-10-13 09:00:00+02:00,0.09778
2025-10-13 09:15:00+02:00,0.10492
2025-10-13 09:30:00+02:00,0.11799
2025-10-13 09:45:00+02:00,0.12355
2025-10-13 10:00:00+02:00,0.073
2025-10-13 10:15:00+02:00,0.12009
2025-10-13 10:30:00+02:00,0.11444
2025-10-13 10:45:00+02:00,0.17353
2025-10-13 11:00:00+02:00,0.19432
2025-10-13 11:15:00+02:00,0.18246
2025-10-13 11:30:00+02:00,0.20531
2025-10-13 11:45:00+02:00,0.16401
2025-10-13 12:00:00+02:00,0.10501
2025-10-13 12:15:00+02:00,0.10669
2025-10-13 12:30:00+02:00,0.14447
2025-10-13 12:45:00+02:00,0.13527
2025-10-13 13:00:00+02:00,0.20706
2025-10-13 13:15:00+02:00,0.18708000000000002
2025-10-13 13:30:00+02:00,0.17815
2025-10-13 13:45:00+02:00,0.137
2025-10-13 14:00:00+02:00,0.15963999999999998
2025-10-13 14:15:00+02:00,0.17923
2025-10-13 14:30:00+02:00,0.17487
2025-10-13 14:45:00+02:00,0.17576
2025-10-13 15:00:00+02:00,0.18022
2025-10-13 15:15:00+02:00,0.12473000000000001
2025-10-13 15:30:00+02:00,0.08055
