time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-03 03:30:00+01:00,-150.0,150.0,2421.1584,2421.1584,11.985599999999998
2026-01-03 03:45:00+01:00,-150.0,150.0,2426.9712,2458.6584,11.985599999999998
2026-01-03 04:00:00+01:00,-150.0,150.0,2464.4712,2464.4712,11.985599999999998
2026-01-03 04:15:00+01:00,-150.0,150.0,2501.9712,2501.9712,11.985599999999998
2026-01-03 04:30:00+01:00,-150.0,150.0,2539.4712,2539.4712,11.985599999999998
2026-01-03 04:45:00+01:00,0.0,0.0,2576.9712,2576.9712,0.0
2026-01-03 05:00:00+01:00,-150.0,150.0,2576.9712,2576.9712,78.02080000000001
2026-01-03 05:15:00+01:00,-150.0,150.0,2614.4712,2614.4712,78.02080000000001
2026-01-03 05:30:00+01:00,-150.0,150.0,2651.9712,2651.9712,305.0476
2026-01-03 05:45:00+01:00,0.0,0.0,2689.4712,2689.4712,0.0
2026-01-03 06:00:00+01:00,0.0,0.0,2689.4712,2689.4712,0.0
2026-01-03 06:15:00+01:00,-150.0,150.0,2689.4712,2689.4712,24.37355555555555
2026-01-03 06:30:00+01:00,-300.0,300.0,2651.9712,2726.9712,201.06435555555552
2026-01-03 06:45:00+01:00,-150.0,150.0,2726.9712,2726.9712,24.37355555555555
2026-01-03 07:00:00+01:00,-150.0,150.0,2721.3331999999996,2764.4712,24.37355555555555
2026-01-03 07:15:00+01:00,-150.0,150.0,2758.8331999999996,2758.8331999999996,24.37355555555555
2026-01-03 07:30:00+01:00,-150.0,150.0,2796.3331999999996,2796.3331999999996,24.37355555555555
2026-01-03 07:45:00+01:00,-150.0,150.0,2833.8331999999996,2833.8331999999996,24.37355555555555
2026-01-03 08:00:00+01:00,-150.0,150.0,2871.3331999999996,2871.3331999999996,24.37355555555555
2026-01-03 08:15:00+01:00,-150.0,150.0,2908.8331999999996,2908.8331999999996,24.37355555555555
2026-01-03 08:30:00+01:00,0.0,0.0,2946.3331999999996,2946.3331999999996,0.0
2026-01-03 08:45:00+01:00,0.0,0.0,2946.3331999999996,2946.3331999999996,0.0
2026-01-03 09:00:00+01:00,0.0,0.0,2946.3331999999996,2946.3331999999996,0.0
2026-01-03 09:15:00+01:00,0.0,0.0,2946.3331999999996,2946.3331999999996,0.0
2026-01-03 09:30:00+01:00,0.0,0.0,2946.3331999999996,2946.3331999999996,0.0
2026-01-03 09:45:00+01:00,0.0,0.0,2946.3331999999996,2946.3331999999996,0.0
2026-01-03 10:00:00+01:00,0.0,0.0,2946.3331999999996,2946.3331999999996,0.0
2026-01-03 10:15:00+01:00,0.0,0.0,2946.3331999999996,2946.3331999999996,0.0
2026-01-03 10:30:00+01:00,0.0,0.0,2946.3331999999996,2946.3331999999996,0.0
2026-01-03 10:45:00+01:00,0.0,0.0,2946.3331999999996,2946.3331999999996,0.0
2026-01-03 11:00:00+01:00,0.0,0.0,2946.3331999999996,2946.3331999999996,0.0
2026-01-03 11:15:00+01:00,-150.0,150.0,2946.3331999999996,2946.3331999999996,6.084767213114754
2026-01-03 11:30:00+01:00,-150.0,150.0,2908.8331999999996,2983.8331999999996,6.084767213114754
2026-01-03 11:45:00+01:00,-150.0,150.0,2946.3331999999996,2946.3331999999996,6.084767213114754
2026-01-03 12:00:00+01:00,-150.0,150.0,2908.8331999999996,2983.8331999999996,6.084767213114754
2026-01-03 12:15:00+01:00,-150.0,150.0,2946.3331999999996,2946.3331999999996,6.084767213114754
2026-01-03 12:30:00+01:00,-150.0,150.0,2908.8331999999996,2983.8331999999996,6.084767213114754
2026-01-03 12:45:00+01:00,-150.0,150.0,2946.3331999999996,2946.3331999999996,6.084767213114754
2026-01-03 13:00:00+01:00,-150.0,150.0,2908.8331999999996,2983.8331999999996,6.084767213114754
2026-01-03 13:15:00+01:00,-150.0,150.0,2946.3331999999996,2946.3331999999996,6.084767213114754
2026-01-03 13:30:00+01:00,-150.0,150.0,2908.8331999999996,2983.8331999999996,6.084767213114754
2026-01-03 13:45:00+01:00,-150.0,150.0,2946.3331999999996,2946.3331999999996,6.084767213114754
2026-01-03 14:00:00+01:00,-150.0,150.0,2908.8331999999996,2983.8331999999996,6.084767213114754
2026-01-03 14:15:00+01:00,-150.0,150.0,2946.3331999999996,2946.3331999999996,6.084767213114754
2026-01-03 14:30:00+01:00,-150.0,150.0,2908.8331999999996,2983.8331999999996,6.084767213114754
2026-01-03 14:45:00+01:00,-150.0,150.0,2946.3331999999996,2946.3331999999996,6.084767213114754
2026-01-03 15:00:00+01:00,-150.0,150.0,2908.8331999999996,2983.8331999999996,6.084767213114754
2026-01-03 15:15:00+01:00,-150.0,150.0,2946.3331999999996,2946.3331999999996,6.084767213114754
2026-01-03 15:30:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 15:45:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 16:00:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 16:15:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 16:30:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 16:45:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 17:00:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 17:15:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 17:30:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 17:45:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 18:00:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 18:15:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 18:30:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 18:45:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 19:00:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 19:15:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 19:30:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 19:45:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 20:00:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 20:15:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 20:30:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 20:45:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 21:00:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 21:15:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 21:30:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 21:45:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 22:00:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 22:15:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 22:30:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 22:45:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 23:00:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 23:15:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 23:30:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-03 23:45:00+01:00,-300.0,300.0,2908.8331999999996,2983.8331999999996,11.066667213114753
2026-01-04 00:00:00+01:00,-300.0,300.0,2942.5039999999995,2983.8331999999996,11.066667213114753
2026-01-04 00:15:00+01:00,-300.0,300.0,2942.5039999999995,3017.5039999999995,11.066667213114753
2026-01-04 00:30:00+01:00,-300.0,300.0,3017.5039999999995,3017.5039999999995,11.066667213114753
2026-01-04 00:45:00+01:00,-300.0,300.0,3017.5039999999995,3092.5039999999995,11.066667213114753
2026-01-04 01:00:00+01:00,-300.0,300.0,3092.5039999999995,3092.5039999999995,11.066667213114753
2026-01-04 01:15:00+01:00,-300.0,300.0,3092.5039999999995,3167.5039999999995,11.066667213114753
2026-01-04 01:30:00+01:00,-450.0,450.0,3167.5039999999995,3167.5039999999995,156.29746721311474
2026-01-04 01:45:00+01:00,-300.0,300.0,3205.0039999999995,3280.0039999999995,11.066667213114753
2026-01-04 02:00:00+01:00,-300.0,300.0,3280.0039999999995,3280.0039999999995,11.066667213114753
2026-01-04 02:15:00+01:00,-300.0,300.0,3280.0039999999995,3355.0039999999995,11.066667213114753
2026-01-04 02:30:00+01:00,-150.0,150.0,3355.0039999999995,3355.0039999999995,4.9818999999999996
2026-01-04 02:45:00+01:00,-150.0,150.0,3351.5627999999997,3392.5039999999995,4.9818999999999996
2026-01-04 03:00:00+01:00,-150.0,150.0,3389.0627999999997,3389.0627999999997,4.9818999999999996
